"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"NIGER","AGAIE","BARO","001","AKWANO","EXISTING PU"
"NIGER","AGAIE","BARO","002","BARO I","EXISTING PU"
"NIGER","AGAIE","BARO","003","BARO II","EXISTING PU"
"NIGER","AGAIE","BARO","004","BAWALAGI","EXISTING PU"
"NIGER","AGAIE","BARO","005","ESSUN","EXISTING PU"
"NIGER","AGAIE","BARO","006","EVUNTAGI","EXISTING PU"
"NIGER","AGAIE","BARO","007","KAKPI","EXISTING PU"
"NIGER","AGAIE","BARO","008","KIBBAN","EXISTING PU"
"NIGER","AGAIE","BARO","009","KOROKA KPASA","EXISTING PU"
"NIGER","AGAIE","BARO","010","GUREGI","EXISTING PU"
"NIGER","AGAIE","BARO","011","LAKAN-EKAGI","EXISTING PU"
"NIGER","AGAIE","BARO","012","LOGUMA","EXISTING PU"
"NIGER","AGAIE","BARO","013","MAKWAGI","EXISTING PU"
"NIGER","AGAIE","BARO","014","ZAGO","EXISTING PU"
"NIGER","AGAIE","BARO","015","KOLONJI PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","BARO","016","TIMIGI PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","BARO","017","ESSUN PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","BARO","018","ZAGO-TAKO","NEW PU"
"NIGER","AGAIE","BOKU","001","BOKU","EXISTING PU"
"NIGER","AGAIE","BOKU","002","CHEKPADAN","EXISTING PU"
"NIGER","AGAIE","BOKU","003","EDOKO","EXISTING PU"
"NIGER","AGAIE","BOKU","004","ESSANGI I","EXISTING PU"
"NIGER","AGAIE","BOKU","005","ESSANGI II","EXISTING PU"
"NIGER","AGAIE","BOKU","006","JIPO","EXISTING PU"
"NIGER","AGAIE","BOKU","007","KUSOGBOGI","EXISTING PU"
"NIGER","AGAIE","BOKU","008","MANFARA","EXISTING PU"
"NIGER","AGAIE","BOKU","009","NAMI","EXISTING PU"
"NIGER","AGAIE","BOKU","010","KUNGURU","EXISTING PU"
"NIGER","AGAIE","BOKU","011","EJIKO PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","BOKU","012","EMI TSWACHI","NEW PU"
"NIGER","AGAIE","BOKU","013","JIPO TIFFIN","NEW PU"
"NIGER","AGAIE","BOKU","014","SHABA ISAH PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","EKOBADEGGI","001","ABDULKADIR UBANDAWAKI","EXISTING PU"
"NIGER","AGAIE","EKOBADEGGI","002","ALKALI MUSA","EXISTING PU"
"NIGER","AGAIE","EKOBADEGGI","003","BABA DAUDU WAMBAI","EXISTING PU"
"NIGER","AGAIE","EKOBADEGGI","004","EMI BABA HALILU","EXISTING PU"
"NIGER","AGAIE","EKOBADEGGI","005","ETSU MOH. BELLO","EXISTING PU"
"NIGER","AGAIE","EKOBADEGGI","006","MUSA NASIRU GHANATA  I","EXISTING PU"
"NIGER","AGAIE","EKOBADEGGI","007","MUSA NASIRU GHANATA  II","EXISTING PU"
"NIGER","AGAIE","EKOBADEGGI","008","JIYA ISAH","NEW PU"
"NIGER","AGAIE","EKOBADEGGI","009","BABA DAUDU II","NEW PU"
"NIGER","AGAIE","EKOBADEGGI","010","ETSU MUHAMMADU BELLO II","NEW PU"
"NIGER","AGAIE","EKOBADEGGI","011","EMI-MAFARA","NEW PU"
"NIGER","AGAIE","EKOBADEGGI","012","WAZIRI PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","EKOSSA","001","EMI DZWAFU","EXISTING PU"
"NIGER","AGAIE","EKOSSA","002","EMI FULAKO I","EXISTING PU"
"NIGER","AGAIE","EKOSSA","003","EMI FULAKO II","EXISTING PU"
"NIGER","AGAIE","EKOSSA","004","ISIYAKU PRIMARY SCHOOL","EXISTING PU"
"NIGER","AGAIE","EKOSSA","005","EMI KPOKPOTA","EXISTING PU"
"NIGER","AGAIE","EKOSSA","006","NUHU LAFARMA PRIMARY SCHOOL","EXISTING PU"
"NIGER","AGAIE","EKOSSA","007","YAKATCHA YABUZUMA","EXISTING PU"
"NIGER","AGAIE","EKOSSA","008","WALI SULEIMAN","EXISTING PU"
"NIGER","AGAIE","EKOSSA","009","KPOTUN WORO","EXISTING PU"
"NIGER","AGAIE","EKOSSA","010","ISIYAKU PRIMARY SCHOOL I.","NEW PU"
"NIGER","AGAIE","EKOSSA","011","EMI KPOKPOTA I","NEW PU"
"NIGER","AGAIE","EKOSSA","012","EMI-NAKORDI","NEW PU"
"NIGER","AGAIE","EKOWUGI","001","EFU KENCHI","EXISTING PU"
"NIGER","AGAIE","EKOWUGI","002","EMI ALIYU BANTIGI","EXISTING PU"
"NIGER","AGAIE","EKOWUGI","003","EMI LAILA","EXISTING PU"
"NIGER","AGAIE","EKOWUGI","004","MAN YAHAYA","EXISTING PU"
"NIGER","AGAIE","EKOWUGI","005","NDAGI KPANU","EXISTING PU"
"NIGER","AGAIE","EKOWUGI","006","NDAGI KWADZA","EXISTING PU"
"NIGER","AGAIE","EKOWUGI","007","NDANUSA JIKADA","EXISTING PU"
"NIGER","AGAIE","EKOWUGI","008","NUHU PRIMARY SCHOOL I","EXISTING PU"
"NIGER","AGAIE","EKOWUGI","009","NUHU PRIMARY SCHOOL II","EXISTING PU"
"NIGER","AGAIE","EKOWUGI","010","MUSA GARKUWA","EXISTING PU"
"NIGER","AGAIE","EKOWUGI","011","OLD POST OFFICE","EXISTING PU"
"NIGER","AGAIE","EKOWUGI","012","OLD MATERNITY HOUSE","NEW PU"
"NIGER","AGAIE","EKOWUGI","013","NUHU PRIMARY SCHOOL II","NEW PU"
"NIGER","AGAIE","EKOWUNA","001","ABUBAKAR PRIMARY SCHOOL  I","EXISTING PU"
"NIGER","AGAIE","EKOWUNA","002","ABUBAKAR PRIMARY SCHOOL II","EXISTING PU"
"NIGER","AGAIE","EKOWUNA","003","ABUBAKAR A.G.","EXISTING PU"
"NIGER","AGAIE","EKOWUNA","004","EMI GULUCHI","EXISTING PU"
"NIGER","AGAIE","EKOWUNA","005","EMI SHESHI","EXISTING PU"
"NIGER","AGAIE","EKOWUNA","006","ETSU MOH ATTAHIRU","EXISTING PU"
"NIGER","AGAIE","EKOWUNA","007","LIMAN YUNUSA KENCHI","EXISTING PU"
"NIGER","AGAIE","EKOWUNA","008","S.I. JIYA GATSHA","EXISTING PU"
"NIGER","AGAIE","EKOWUNA","009","SULEMAN PRIMARY SCHOOL","EXISTING PU"
"NIGER","AGAIE","EKOWUNA","010","TELEVISION","EXISTING PU"
"NIGER","AGAIE","EKOWUNA","011","ADU AGO","NEW PU"
"NIGER","AGAIE","EKOWUNA","012","EMI MAN SHABA","NEW PU"
"NIGER","AGAIE","EKOWUNA","013","OLD MAGISTRATE COURT","NEW PU"
"NIGER","AGAIE","EKOWUNA","014","EMI MAYAKI TIFFIN","NEW PU"
"NIGER","AGAIE","EKOWUNA","015","NAIBI","NEW PU"
"NIGER","AGAIE","EKOWUNA","016","GRA PHASE I","NEW PU"
"NIGER","AGAIE","EKOWUNA","017","SHAGARI LODGE","NEW PU"
"NIGER","AGAIE","ETSUGAIE","001","CHATA I","EXISTING PU"
"NIGER","AGAIE","ETSUGAIE","002","CHATA  II","EXISTING PU"
"NIGER","AGAIE","ETSUGAIE","003","ETSUGAIE","EXISTING PU"
"NIGER","AGAIE","ETSUGAIE","004","JIKPANGI","EXISTING PU"
"NIGER","AGAIE","ETSUGAIE","005","KENCHI-KAZA","EXISTING PU"
"NIGER","AGAIE","ETSUGAIE","006","KORIYAGI","EXISTING PU"
"NIGER","AGAIE","ETSUGAIE","007","LIMAN","EXISTING PU"
"NIGER","AGAIE","ETSUGAIE","008","MAYAKI","EXISTING PU"
"NIGER","AGAIE","ETSUGAIE","009","TSADUKO","EXISTING PU"
"NIGER","AGAIE","ETSUGAIE","010","KAKAKI PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","ETSUGAIE","011","GOV'T DAY SCIENCE COLLEGE","NEW PU"
"NIGER","AGAIE","ETSUGAIE","012","MAZA PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","ETSUGAIE","013","EYANGI PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","ETSUGAIE","014","NANKOKAN PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","ETSUGAIE","015","SALLAWU GBAKOROKO","NEW PU"
"NIGER","AGAIE","ETSUGAIE","016","GUDUNGU PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","ETSUGAIE","017","ZHIMA PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","DAUACI","001","BORORO-KASANAGI","EXISTING PU"
"NIGER","AGAIE","DAUACI","002","BOROROKO","EXISTING PU"
"NIGER","AGAIE","DAUACI","003","BATAKO","EXISTING PU"
"NIGER","AGAIE","DAUACI","004","EKOGI LANBOWORO","EXISTING PU"
"NIGER","AGAIE","DAUACI","005","EKPAGI","EXISTING PU"
"NIGER","AGAIE","DAUACI","006","EWUGI DAGACHI","EXISTING PU"
"NIGER","AGAIE","DAUACI","007","EYE","EXISTING PU"
"NIGER","AGAIE","DAUACI","008","EWUGI","EXISTING PU"
"NIGER","AGAIE","DAUACI","009","SALAWU","EXISTING PU"
"NIGER","AGAIE","DAUACI","010","SANTALI","EXISTING PU"
"NIGER","AGAIE","DAUACI","011","EKPAGI NOMADIC SCHOOL","NEW PU"
"NIGER","AGAIE","DAUACI","012","EBUGI","NEW PU"
"NIGER","AGAIE","DAUACI","013","NDA KPOTU PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","KUTIRIKO","001","KUTIRIKO NDABATA","EXISTING PU"
"NIGER","AGAIE","KUTIRIKO","002","KUTIRIKO PRIMARY SCHOOL  I","EXISTING PU"
"NIGER","AGAIE","KUTIRIKO","003","KUTURIKO PRIMARY SCHOOL  II","EXISTING PU"
"NIGER","AGAIE","KUTIRIKO","004","MABA","EXISTING PU"
"NIGER","AGAIE","KUTIRIKO","005","NDA MARAKI","EXISTING PU"
"NIGER","AGAIE","KUTIRIKO","006","NDA  KOTSU","EXISTING PU"
"NIGER","AGAIE","KUTIRIKO","007","NUGBAN / KAPAGI","EXISTING PU"
"NIGER","AGAIE","KUTIRIKO","008","SALAWU CIKAN","EXISTING PU"
"NIGER","AGAIE","KUTIRIKO","009","TSADZA","EXISTING PU"
"NIGER","AGAIE","KUTIRIKO","010","TSWA CHIKO","EXISTING PU"
"NIGER","AGAIE","KUTIRIKO","011","DOKOCHI PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","KUTIRIKO","012","NDAMARAKI TIFFIN","NEW PU"
"NIGER","AGAIE","KUTIRIKO","013","NDAKOTSU TRANSFORMER","NEW PU"
"NIGER","AGAIE","KUTIRIKO","014","ANGUWAN BABA YAKUBU","NEW PU"
"NIGER","AGAIE","MAGAJI","001","BUGANA","EXISTING PU"
"NIGER","AGAIE","MAGAJI","002","EMI SHESHI / UMAR","EXISTING PU"
"NIGER","AGAIE","MAGAJI","003","GBENKU","EXISTING PU"
"NIGER","AGAIE","MAGAJI","004","GOYIKO","EXISTING PU"
"NIGER","AGAIE","MAGAJI","005","JITU MAGAJI","EXISTING PU"
"NIGER","AGAIE","MAGAJI","006","SHABA WOSHI","EXISTING PU"
"NIGER","AGAIE","MAGAJI","007","SHIPOGI","EXISTING PU"
"NIGER","AGAIE","MAGAJI","008","TSADU ZAYIKO","EXISTING PU"
"NIGER","AGAIE","MAGAJI","009","TSAKPATI","EXISTING PU"
"NIGER","AGAIE","MAGAJI","010","WUNA DAGACHI","EXISTING PU"
"NIGER","AGAIE","MAGAJI","011","YELWA","EXISTING PU"
"NIGER","AGAIE","MAGAJI","012","ZAKO PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","MAGAJI","013","WACE PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","MAGAJI","014","GUSHE PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","MAGAJI","015","GBOGUN PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","MAGAJI","016","EMI WOROGI PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","TAGAGI","001","ALIKO","EXISTING PU"
"NIGER","AGAIE","TAGAGI","002","BINI","EXISTING PU"
"NIGER","AGAIE","TAGAGI","003","EGUNKPA","EXISTING PU"
"NIGER","AGAIE","TAGAGI","004","FOGBE","EXISTING PU"
"NIGER","AGAIE","TAGAGI","005","GBIMINGI","EXISTING PU"
"NIGER","AGAIE","TAGAGI","006","GUTSUNGI","EXISTING PU"
"NIGER","AGAIE","TAGAGI","007","LAKAN","EXISTING PU"
"NIGER","AGAIE","TAGAGI","008","MAKUN-MALLAM BUBBA","EXISTING PU"
"NIGER","AGAIE","TAGAGI","009","MASHINA","EXISTING PU"
"NIGER","AGAIE","TAGAGI","010","NDAKO","EXISTING PU"
"NIGER","AGAIE","TAGAGI","011","TAGAGI","EXISTING PU"
"NIGER","AGAIE","TAGAGI","012","TSWANYA DOKA","EXISTING PU"
"NIGER","AGAIE","TAGAGI","013","WONIGI","EXISTING PU"
"NIGER","AGAIE","TAGAGI","014","KUSOYABA","EXISTING PU"
"NIGER","AGAIE","TAGAGI","015","LADO PRUMARY SCHOO","NEW PU"
"NIGER","AGAIE","TAGAGI","016","KUNJI KPA PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","TAGAGI","017","GBAWUGI PRIMARY SCHOOL","NEW PU"
"NIGER","AGAIE","TAGAGI","018","MUHAMMADU BELLO DAY SECONDARY SCHOOL","NEW PU"
"NIGER","AGWARA","ADEHE","001","ADEHE PRIMARY SCHOOL  I","EXISTING PU"
"NIGER","AGWARA","ADEHE","002","ADEHE PRIMARY SCHOOL  II","EXISTING PU"
"NIGER","AGWARA","ADEHE","003","PAPIRI GAJERE","EXISTING PU"
"NIGER","AGWARA","ADEHE","004","KATANDA","EXISTING PU"
"NIGER","AGWARA","ADEHE","005","ANG. KIRYA","EXISTING PU"
"NIGER","AGWARA","ADEHE","006","ANG. MAKERI MASANI","EXISTING PU"
"NIGER","AGWARA","ADEHE","007","ADEHE HEALTH CLINIC","NEW PU"
"NIGER","AGWARA","AGWATA","001","KASABO","EXISTING PU"
"NIGER","AGWARA","AGWATA","002","KOMALA","EXISTING PU"
"NIGER","AGWARA","AGWATA","003","HAKIYA","EXISTING PU"
"NIGER","AGWARA","AGWATA","004","TUNGAN AJIYA","EXISTING PU"
"NIGER","AGWARA","AGWATA","005","KASABO HEALTH CLINIC","NEW PU"
"NIGER","AGWARA","BUSURU","001","BUNSURU PRIMARY","EXISTING PU"
"NIGER","AGWARA","BUSURU","002","GANDIGA","EXISTING PU"
"NIGER","AGWARA","BUSURU","003","BAKATARA","EXISTING PU"
"NIGER","AGWARA","BUSURU","004","KAYALA","EXISTING PU"
"NIGER","AGWARA","BUSURU","005","UNG. AZAKUYA","EXISTING PU"
"NIGER","AGWARA","GALLAH","001","GALLAH PRI. SCH. I","EXISTING PU"
"NIGER","AGWARA","GALLAH","002","GALLAH PRI. SCH. II","EXISTING PU"
"NIGER","AGWARA","GALLAH","003","ANG. PASTOR I","EXISTING PU"
"NIGER","AGWARA","GALLAH","004","ANG. PASTOR II","EXISTING PU"
"NIGER","AGWARA","GALLAH","005","KEGBEDE MASAJI","EXISTING PU"
"NIGER","AGWARA","GALLAH","006","RAFIN KALLAH","EXISTING PU"
"NIGER","AGWARA","GALLAH","007","ZAMALO CHEDO","EXISTING PU"
"NIGER","AGWARA","GALLAH","008","GALLAH BASIC HEALTH CARE","NEW PU"
"NIGER","AGWARA","GALLAH","009","GALLAH SKILL ACQUISITION  CENTRE","NEW PU"
"NIGER","AGWARA","KASHINI","001","AGWARA SANKE I","EXISTING PU"
"NIGER","AGWARA","KASHINI","002","AGWARA SANKE  II","EXISTING PU"
"NIGER","AGWARA","KASHINI","003","UNGUWAR BARMANI  I","EXISTING PU"
"NIGER","AGWARA","KASHINI","004","UNGUWAR BARMANI  II","EXISTING PU"
"NIGER","AGWARA","KASHINI","005","CENTRAL PRIMARY SCHOOL","EXISTING PU"
"NIGER","AGWARA","KASHINI","006","TASHAN FULANI","EXISTING PU"
"NIGER","AGWARA","KASHINI","007","ANACHA","EXISTING PU"
"NIGER","AGWARA","KASHINI","008","ALH. ZAKARI MOH SANI LEA PRI. SCH.","NEW PU"
"NIGER","AGWARA","KASHINI","009","CENTRAL PRI. SCH II","NEW PU"
"NIGER","AGWARA","KOKOLI","001","OLD PAPIRI  I","EXISTING PU"
"NIGER","AGWARA","KOKOLI","002","OLD PAPIRI II","EXISTING PU"
"NIGER","AGWARA","KOKOLI","003","MAIKUDIN KWOI","EXISTING PU"
"NIGER","AGWARA","KOKOLI","004","BUKKA DUBU","EXISTING PU"
"NIGER","AGWARA","KOKOLI","005","KOKOLI PRIMARY SCHOOL I","EXISTING PU"
"NIGER","AGWARA","KOKOLI","006","KOKOLI PRIMARY SCHOOL  II","EXISTING PU"
"NIGER","AGWARA","KOKOLI","007","BENDAWA","NEW PU"
"NIGER","AGWARA","KOKOLI","008","KOKOLI HEALTH CLINIC","NEW PU"
"NIGER","AGWARA","MAGO","001","MAGO PRIMARY SCHOOL","EXISTING PU"
"NIGER","AGWARA","MAGO","002","BINUWA","EXISTING PU"
"NIGER","AGWARA","MAGO","003","UTULA","EXISTING PU"
"NIGER","AGWARA","MAGO","004","GULU","EXISTING PU"
"NIGER","AGWARA","MAGO","005","UNG. GORKO","EXISTING PU"
"NIGER","AGWARA","MAGO","006","MAGO BASIC HEALTH CENTRE","NEW PU"
"NIGER","AGWARA","PAPIRI","001","PAPIRI PRIMARY SCHOOL  I","EXISTING PU"
"NIGER","AGWARA","PAPIRI","002","PAPIRI PRIMARY SCHOOL  II","EXISTING PU"
"NIGER","AGWARA","PAPIRI","003","TUNGAN LIMAN","EXISTING PU"
"NIGER","AGWARA","PAPIRI","004","TUNGAN DORAWA","EXISTING PU"
"NIGER","AGWARA","PAPIRI","005","TUNGAN MAGAJI D/ SANGO","EXISTING PU"
"NIGER","AGWARA","PAPIRI","006","AZAMA KOSHI","EXISTING PU"
"NIGER","AGWARA","PAPIRI","007","KWANA","EXISTING PU"
"NIGER","AGWARA","PAPIRI","008","PAPIRI GONGAWA TRANSFORMER","NEW PU"
"NIGER","AGWARA","PAPIRI","009","MARARABAN DEMO  BOREHOLE","NEW PU"
"NIGER","AGWARA","PAPIRI","010","SABON KWANA","NEW PU"
"NIGER","AGWARA","ROFIA","001","ROFIA PRIMARY SCHOOL  I","EXISTING PU"
"NIGER","AGWARA","ROFIA","002","ROFIA PRIMARY SCHOOL  II","EXISTING PU"
"NIGER","AGWARA","ROFIA","003","JIJIMA","EXISTING PU"
"NIGER","AGWARA","ROFIA","004","ORORO BAKIN RUWA","EXISTING PU"
"NIGER","AGWARA","ROFIA","005","TSOHON ROFIA","EXISTING PU"
"NIGER","AGWARA","ROFIA","006","ROFIA SKILL ACQUISITION CENTER","NEW PU"
"NIGER","AGWARA","SUTEKU","001","SUTEKU PRIMARY SCHOOL","EXISTING PU"
"NIGER","AGWARA","SUTEKU","002","MAHUTA PRI. SCH","EXISTING PU"
"NIGER","AGWARA","SUTEKU","003","BAYAN DUTSE","EXISTING PU"
"NIGER","AGWARA","SUTEKU","004","TUNGAN KADAI","EXISTING PU"
"NIGER","AGWARA","SUTEKU","005","MAHUTA HEALTH CLINIC","NEW PU"
"NIGER","BIDA","BARIKI","001","GOVERNMENT MODEL SCHOOL","EXISTING PU"
"NIGER","BIDA","BARIKI","002","EMI GBATE  I","EXISTING PU"
"NIGER","BIDA","BARIKI","003","EMI GBATE  II","EXISTING PU"
"NIGER","BIDA","BARIKI","004","EMI BABA AMA","EXISTING PU"
"NIGER","BIDA","BARIKI","005","SABON GIDA PRIMAR SCHOOL","EXISTING PU"
"NIGER","BIDA","BARIKI","006","EMI BELLO DZWAFU","EXISTING PU"
"NIGER","BIDA","BARIKI","007","EMI DAUDA SHESHI  I","EXISTING PU"
"NIGER","BIDA","BARIKI","008","EMI TAKA","EXISTING PU"
"NIGER","BIDA","BARIKI","009","EMI MANZURUKU  I","EXISTING PU"
"NIGER","BIDA","BARIKI","010","EMI MANZURUKU  II","EXISTING PU"
"NIGER","BIDA","BARIKI","011","ETSU GBARI I","EXISTING PU"
"NIGER","BIDA","BARIKI","012","ETSU GBARI  II","EXISTING PU"
"NIGER","BIDA","BARIKI","013","EMI SONFADA SHABA","EXISTING PU"
"NIGER","BIDA","BARIKI","014","GUDU NDASA","EXISTING PU"
"NIGER","BIDA","BARIKI","015","EMI  RANI","EXISTING PU"
"NIGER","BIDA","BARIKI","016","KANGI MAKUN UBE PRY.SCH.","NEW PU"
"NIGER","BIDA","BARIKI","017","NIGER STATE WATER BORD TANK GRA","NEW PU"
"NIGER","BIDA","BARIKI","018","EMI ALKALI MOKWA","NEW PU"
"NIGER","BIDA","BARIKI","019","COLL.OF ART & SCI. (JNI)","NEW PU"
"NIGER","BIDA","BARIKI","020","DAUDU SHESHI PRY. SCHOOL","NEW PU"
"NIGER","BIDA","BARIKI","021","EMI NDALIMAN PANTI","NEW PU"
"NIGER","BIDA","BARIKI","022","VIGILANTE OFFICE","NEW PU"
"NIGER","BIDA","BARIKI","023","ALH.BABA DAEWO OPEN SPACE","NEW PU"
"NIGER","BIDA","BARIKI","024","EMI SARKI AYUKA","NEW PU"
"NIGER","BIDA","BARIKI","025","EMI YAGBEJI","NEW PU"
"NIGER","BIDA","BARIKI","026","EMI DAKAREI ALIYU","NEW PU"
"NIGER","BIDA","BARIKI","027","EMI NDA GIMBA","NEW PU"
"NIGER","BIDA","BARIKI","028","EMI SONMAJI","NEW PU"
"NIGER","BIDA","BARIKI","029","DAN IYA","NEW PU"
"NIGER","BIDA","CENIYAN","001","ALHAJI TAFA","EXISTING PU"
"NIGER","BIDA","CENIYAN","002","CHENIYA","EXISTING PU"
"NIGER","BIDA","CENIYAN","003","ALH. SALIHU ZANFARA","EXISTING PU"
"NIGER","BIDA","CENIYAN","004","BAMISUN ESSO","EXISTING PU"
"NIGER","BIDA","CENIYAN","005","EMI BOKANNICHI","EXISTING PU"
"NIGER","BIDA","CENIYAN","006","EMI SAGANNUWAN","EXISTING PU"
"NIGER","BIDA","CENIYAN","007","EMI ALHAJI DEWO","EXISTING PU"
"NIGER","BIDA","CENIYAN","008","EMI ALHAJI NMAYAWO","EXISTING PU"
"NIGER","BIDA","CENIYAN","009","EFFENGI GALADIMA","EXISTING PU"
"NIGER","BIDA","CENIYAN","010","DZWAYAGI","EXISTING PU"
"NIGER","BIDA","CENIYAN","011","IBRAHIM TAIKO G/ PRIMARY SCHOOL","EXISTING PU"
"NIGER","BIDA","CENIYAN","012","LAFIYAGI KPEBBEGI","EXISTING PU"
"NIGER","BIDA","CENIYAN","013","MAYAKI LEGBODZA","EXISTING PU"
"NIGER","BIDA","CENIYAN","014","SARKIN KUDU","EXISTING PU"
"NIGER","BIDA","CENIYAN","015","SHEHU MASANDU","EXISTING PU"
"NIGER","BIDA","CENIYAN","016","YABAGI KARFI","EXISTING PU"
"NIGER","BIDA","CENIYAN","017","ALH. NMA  SULE CLOSE","NEW PU"
"NIGER","BIDA","CENIYAN","018","KUCHITA JUNIOR SEC. SCHOOL","NEW PU"
"NIGER","BIDA","CENIYAN","019","HAJ. MAMMA KWAKWA HOUSE","NEW PU"
"NIGER","BIDA","CENIYAN","020","EMI ALH. ABDULMALIK","NEW PU"
"NIGER","BIDA","CENIYAN","021","CHENIYAN PRY. SCHOOL","NEW PU"
"NIGER","BIDA","CENIYAN","022","EMI NDACHIN-OPEN SPACE","NEW PU"
"NIGER","BIDA","CENIYAN","023","EMI GAMBO SAWABA-OPEN SPA.","NEW PU"
"NIGER","BIDA","CENIYAN","024","EMI ALH. MANGOROTA-OPEN SPACE.","NEW PU"
"NIGER","BIDA","CENIYAN","025","EMI YAHAYA BATAGI-OPEN SPACE.","NEW PU"
"NIGER","BIDA","CENIYAN","026","EMI ALH.SALIHU OPEN SPACE","NEW PU"
"NIGER","BIDA","CENIYAN","027","EMI MANNATI-OPEN SPACE.","NEW PU"
"NIGER","BIDA","CENIYAN","028","EMI HAJIYA KARO OPEN SPACE","NEW PU"
"NIGER","BIDA","CENIYAN","029","EMI ALH. NDAMININ-OPEN SPACE.","NEW PU"
"NIGER","BIDA","CENIYAN","030","EMI DAN BILAL NUPE-OPEN SPACE.","NEW PU"
"NIGER","BIDA","DOKODZA","001","ALHAJI NDADZUNGI B/WUYA","EXISTING PU"
"NIGER","BIDA","DOKODZA","002","DOKODZA PRIMARY SCHOOL","EXISTING PU"
"NIGER","BIDA","DOKODZA","003","EMI MAGAYAKI","EXISTING PU"
"NIGER","BIDA","DOKODZA","004","EMI ALH. MAKANTA","EXISTING PU"
"NIGER","BIDA","DOKODZA","005","EMI NDAISA MAIMAGANI","EXISTING PU"
"NIGER","BIDA","DOKODZA","006","EMI BABA JABA I","EXISTING PU"
"NIGER","BIDA","DOKODZA","007","GBAZHI VILLAGE","EXISTING PU"
"NIGER","BIDA","DOKODZA","008","EBBANSHI K/WUYA","EXISTING PU"
"NIGER","BIDA","DOKODZA","009","MAKANTA WAWAGI","EXISTING PU"
"NIGER","BIDA","DOKODZA","010","NDAMARAKI PRIMARY SCHOOL","EXISTING PU"
"NIGER","BIDA","DOKODZA","011","NDEJI AMINU","EXISTING PU"
"NIGER","BIDA","DOKODZA","012","POLICE STATION","EXISTING PU"
"NIGER","BIDA","DOKODZA","013","SOLLAWUTSU PRIMARY SCHOOL","EXISTING PU"
"NIGER","BIDA","DOKODZA","014","TSWATA BABA NDEJI","EXISTING PU"
"NIGER","BIDA","DOKODZA","015","TIFIN TSWAKO PRIMARY SCHOOL","EXISTING PU"
"NIGER","BIDA","DOKODZA","016","YISANTA","EXISTING PU"
"NIGER","BIDA","DOKODZA","017","BABA JABA II","EXISTING PU"
"NIGER","BIDA","DOKODZA","018","EMI ALH. ALFA DARACHITA-OPEN SPACE.","NEW PU"
"NIGER","BIDA","DOKODZA","019","EMI ALH. BABA LAGOS-OPEN SPACE.","NEW PU"
"NIGER","BIDA","DOKODZA","020","EMI TSWAGICHIZHIS-OPEN SPACE.","NEW PU"
"NIGER","BIDA","DOKODZA","021","EMI NDAMARAKI-OPEN SPACE.","NEW PU"
"NIGER","BIDA","DOKODZA","022","JAGBA - OPEN SPACE","NEW PU"
"NIGER","BIDA","DOKODZA","023","EMI NDAGI LIMAN-OPEN SPACE.","NEW PU"
"NIGER","BIDA","DOKODZA","024","COMMUNITY BORE HOLE AT USMAN SARKI HOUSE","NEW PU"
"NIGER","BIDA","DOKODZA","025","MALLAM HALIDU HOUSE-OPEN SPACE","NEW PU"
"NIGER","BIDA","DOKODZA","026","ALH. NMA HOUSE - OPEN SPACE","NEW PU"
"NIGER","BIDA","DOKODZA","027","MANGIDEGI HOUSE - OPEN SPACE","NEW PU"
"NIGER","BIDA","KYARI","001","BANGAIE LOW COST","EXISTING PU"
"NIGER","BIDA","KYARI","002","EMI BAGBA","EXISTING PU"
"NIGER","BIDA","KYARI","003","EMI NDATSWAKI","EXISTING PU"
"NIGER","BIDA","KYARI","004","ETSU  MUSA BELLO","EXISTING PU"
"NIGER","BIDA","KYARI","005","GBAJIGI","EXISTING PU"
"NIGER","BIDA","KYARI","006","IBRAHIM MAKUN","EXISTING PU"
"NIGER","BIDA","KYARI","007","LIMAN BANGAIE","EXISTING PU"
"NIGER","BIDA","KYARI","008","LUBASAFUBI","EXISTING PU"
"NIGER","BIDA","KYARI","009","ALIKALI MUSA","EXISTING PU"
"NIGER","BIDA","KYARI","010","MAJIN DADI  WONIGI","EXISTING PU"
