"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"KANO","AJINGI","AJINGI","001","ANSARUDDEEEN ISLAMIYYA SCH","EXISTING PU"
"KANO","AJINGI","AJINGI","002","OPPOSITE GIDAN ALKALI","EXISTING PU"
"KANO","AJINGI","AJINGI","003","KUMAWA BORI, NEAR, W/H HOUSE","EXISTING PU"
"KANO","AJINGI","AJINGI","004","MALIKAWA/ZARAWA, AJINGI YAMMA PS I","EXISTING PU"
"KANO","AJINGI","AJINGI","005","MALIKAWA/ZARAWA, AJINGI YAMMA PS II","EXISTING PU"
"KANO","AJINGI","AJINGI","006","MARAYAR SOBA, GIDAN MALAM","EXISTING PU"
"KANO","AJINGI","AJINGI","007","S/G/MALIKAWA, AJINGI YAMMA PS I","EXISTING PU"
"KANO","AJINGI","AJINGI","008","S/G/MALIKAWA, AJINGI YAMMA PS II","EXISTING PU"
"KANO","AJINGI","AJINGI","009","S/G DUGWAL , AJINGI YAMMA PS I","EXISTING PU"
"KANO","AJINGI","AJINGI","010","S/G DUGWAL , AJINGI YAMMA PS II","EXISTING PU"
"KANO","AJINGI","AJINGI","011","S/G SAKALAWA, AJINGI YAMMA PS III","EXISTING PU"
"KANO","AJINGI","AJINGI","012","SAGALAWA C/GARI SAGALAWA P.S.","EXISTING PU"
"KANO","AJINGI","AJINGI","013","UNG/AREWA, AJINGI LIBRARY I","EXISTING PU"
"KANO","AJINGI","AJINGI","014","AJINGI AREWA PRI.SCH","EXISTING PU"
"KANO","AJINGI","AJINGI","015","AJINGI MAGISTRATE COURT","EXISTING PU"
"KANO","AJINGI","AJINGI","016","UNG/KUDU, AJINGI SP. S I","EXISTING PU"
"KANO","AJINGI","AJINGI","017","UNG/KUDU, AJINGI SP. S II","EXISTING PU"
"KANO","AJINGI","AJINGI","018","UNG/KUDU, AJINGI SP. S III","EXISTING PU"
"KANO","AJINGI","AJINGI","019","UNG BORI, AJINGI DISPERSARY I","EXISTING PU"
"KANO","AJINGI","AJINGI","020","UNG BORI, AJINGI DISPERSARY II","EXISTING PU"
"KANO","AJINGI","AJINGI","021","ANSARUDDEEN ISLAMIYYA SCH.","NEW PU"
"KANO","AJINGI","AJINGI","022","OPP,GIDAN ALKALI","NEW PU"
"KANO","AJINGI","AJINGI","023","AJINGI AREWA PRI,SCH","NEW PU"
"KANO","AJINGI","AJINGI","024","AJINGI MAGISTRATE COURT,U/AREWA","NEW PU"
"KANO","AJINGI","AJINGI","025","UNG/BORI OLD CIVIL CEFENCE OFF","NEW PU"
"KANO","AJINGI","BALARE","001","ANCHACHA/KAUDAI, KAUDAI ROAD SIDE - (ROAD)","EXISTING PU"
"KANO","AJINGI","BALARE","002","BALARE GABAS, BALARE P. S. I","EXISTING PU"
"KANO","AJINGI","BALARE","003","BALARE GABAS, BALARE P. S. II","EXISTING PU"
"KANO","AJINGI","BALARE","004","BALARE GABAS, BALARE P. S. III","EXISTING PU"
"KANO","AJINGI","BALARE","005","BALARE YAMMA, BALARE P. S.","EXISTING PU"
"KANO","AJINGI","BALARE","006","CHIROMAWA, TSAMIYAR GAWO","EXISTING PU"
"KANO","AJINGI","BALARE","007","FULATAN C/GARI, FULANTAN PS","EXISTING PU"
"KANO","AJINGI","BALARE","008","FULANTAN GABAS, FULATAN CLINIC","EXISTING PU"
"KANO","AJINGI","BALARE","009","GYA DAWA/LABUJAN, LABUJAN PS.","EXISTING PU"
"KANO","AJINGI","BALARE","010","KAURA, TSAMIYAR,UBA","EXISTING PU"
"KANO","AJINGI","BALARE","011","SHADAKAJI/GARWA, SHADAKAJI PS","EXISTING PU"
"KANO","AJINGI","BALARE","012","TSE BURAWA GABAS/YAMMA W/H/ HOUSE","EXISTING PU"
"KANO","AJINGI","BALARE","013","YANBAKON FULANI, Y/FULANI PS","EXISTING PU"
"KANO","AJINGI","CHULA","001","CHULA C/GARI PS I","EXISTING PU"
"KANO","AJINGI","CHULA","002","CHULA C/GARI PS II","EXISTING PU"
"KANO","AJINGI","CHULA","003","CHULA C/GARI PS III","EXISTING PU"
"KANO","AJINGI","CHULA","004","CHULA K/KAWO/KUDU,VILLAGE H/HOUSE I","EXISTING PU"
"KANO","AJINGI","CHULA","005","CHULA K/KAWO/KUDU,VILLAGE H/HOUSE II","EXISTING PU"
"KANO","AJINGI","CHULA","006","DADDAWA/JIGAWA, NEAR KANKARE","EXISTING PU"
"KANO","AJINGI","CHULA","007","GURJI, NEAR W/H-HOUSE","EXISTING PU"
"KANO","AJINGI","CHULA","008","GUZAWA/YAUTAWA,GUZAWA PS","EXISTING PU"
"KANO","AJINGI","CHULA","009","KAWARI C/GARI, KAWARI P.S. I","EXISTING PU"
"KANO","AJINGI","CHULA","010","KAWARI C/GARI, KAWARI P.S. II","EXISTING PU"
"KANO","AJINGI","CHULA","011","KERA, KERA DISPENSARY","EXISTING PU"
"KANO","AJINGI","CHULA","012","SABARU J/DALI, J/DALI PS","EXISTING PU"
"KANO","AJINGI","CHULA","013","YANKINTA J/BANAGO, YANKINTA PS","EXISTING PU"
"KANO","AJINGI","DABIN KANAWA","001","DABAWA G/YAMMA, D/K P.S.","EXISTING PU"
"KANO","AJINGI","DABIN KANAWA","002","FAGAWA GALADIMA, F/G. P.S. I","EXISTING PU"
"KANO","AJINGI","DABIN KANAWA","003","FAGAWA GALADIMA, F/G. P.S. II","EXISTING PU"
"KANO","AJINGI","DABIN KANAWA","004","FAGAWA GALADIMA, F/G. P.S. III","EXISTING PU"
"KANO","AJINGI","DABIN KANAWA","005","FAGAWA KAWARI, F/KAWARI PS.","EXISTING PU"
"KANO","AJINGI","DABIN KANAWA","006","FAGAWA TUDU, F/TUDU P.S.","EXISTING PU"
"KANO","AJINGI","DABIN KANAWA","007","MARITA C/GARI, MARITA P.S I","EXISTING PU"
"KANO","AJINGI","DABIN KANAWA","008","MARITA C/GARI, MARITA P.S II","EXISTING PU"
"KANO","AJINGI","DABIN KANAWA","009","SAGERA, SAGERA","EXISTING PU"
"KANO","AJINGI","DABIN KANAWA","010","TILIN-TILIN I","EXISTING PU"
"KANO","AJINGI","DABIN KANAWA","011","TILIN-TILIN II","EXISTING PU"
"KANO","AJINGI","DABIN KANAWA","012","DABIN KANAWA DABAWA DISPENSARY","NEW PU"
"KANO","AJINGI","DUNDUN","001","DIGWAL, NEAR W/H/HOUSE","EXISTING PU"
"KANO","AJINGI","DUNDUN","002","DUNDUN C/GARI, DUNDUN P.S I","EXISTING PU"
"KANO","AJINGI","DUNDUN","003","DUNDUN C/GARI, DUNDUN P.S II","EXISTING PU"
"KANO","AJINGI","DUNDUN","004","DUNDUN C/GARI, DUNDUN P.S III","EXISTING PU"
"KANO","AJINGI","DUNDUN","005","KASKO, NEAR W/H HOUSE","EXISTING PU"
"KANO","AJINGI","DUNDUN","006","MAIGANA, MAIGANA P.S.","EXISTING PU"
"KANO","AJINGI","DUNDUN","007","MAKA, NEAR TSAMIYA","EXISTING PU"
"KANO","AJINGI","DUNDUN","008","S/G/DUNDUN, NEAR WAKILI HOUSE I","EXISTING PU"
"KANO","AJINGI","DUNDUN","009","S/G/DUNDUN, NEAR WAKILI HOUSE II","EXISTING PU"
"KANO","AJINGI","DUNDUN","010","S/SARIA/MUMUNIYAL, MUMUNIYAL P.S.","EXISTING PU"
"KANO","AJINGI","DUNDUN","011","UNBUNUSHI/YAMMA/GABIAS,UNB P.S. (GABAS)","EXISTING PU"
"KANO","AJINGI","DUNDUN","012","UNG/GALADIMA,MAIDAWA P.S","EXISTING PU"
"KANO","AJINGI","DUNDUN","013","YANWAWA C/GARI, YAN. P.S.","EXISTING PU"
"KANO","AJINGI","DUNDUN","014","WAILARE ALHAJERI, N V/HEAD","EXISTING PU"
"KANO","AJINGI","DUNDUN","015","WURAWA YAMMA / GABAS, W/H HOUSE","EXISTING PU"
"KANO","AJINGI","DUNDUN","016","WURAWA PRI,SCH","NEW PU"
"KANO","AJINGI","GAFASA","001","ASAYAYA, NEAR W/H HOUSE","EXISTING PU"
"KANO","AJINGI","GAFASA","002","BURUNBUSU, NEAR W/H HOUSE","EXISTING PU"
"KANO","AJINGI","GAFASA","003","DANMALAM PRI .SCH I","EXISTING PU"
"KANO","AJINGI","GAFASA","004","DANMALAM P.S II","EXISTING PU"
"KANO","AJINGI","GAFASA","005","DANGYALA/HUAMBARAWA, HM P.S - HUMBURAWA","EXISTING PU"
"KANO","AJINGI","GAFASA","006","DARA, NEAR W/H HOUSE","EXISTING PU"
"KANO","AJINGI","GAFASA","007","FALAKAWA, NEAR W/H HOUSE (FALANKAWA) I","EXISTING PU"
"KANO","AJINGI","GAFASA","008","FALAKAWA, NEAR W/H HOUSE(FALANKAWA) II","EXISTING PU"
"KANO","AJINGI","GAFASA","009","GAFASA WALAWA, NEAR MAIN RAOD","EXISTING PU"
"KANO","AJINGI","GAFASA","010","GAFASA WALAWA, NEAR MAIN RAOD","EXISTING PU"
"KANO","AJINGI","GAFASA","011","JIYAYYA/HUMBUNARE,JIYAYYA P.S","EXISTING PU"
"KANO","AJINGI","GAFASA","012","KEBBERI/UNG. ALH. UNG. ALH.","EXISTING PU"
"KANO","AJINGI","GAFASA","013","KWAIDO T/BAREYI, NEAR W/H HOUSE","EXISTING PU"
"KANO","AJINGI","GAFASA","014","MAIMOLO, MAIMOLO P.S","EXISTING PU"
"KANO","AJINGI","GAFASA","015","MALAWA/ EWTEGEL- MALAWA P.S","EXISTING PU"
"KANO","AJINGI","GAFASA","016","TSARAMBAI, TSARAMBAI P.S","EXISTING PU"
"KANO","AJINGI","GAFASA","017","TURAJI R/LUDAYI,NEAR W/HOUSE","EXISTING PU"
"KANO","AJINGI","GAFASA","018","YAFAI, NEAR W/H HOUSE","EXISTING PU"
"KANO","AJINGI","GAFASA","019","JIYAYYA/HUMBUNARE,JIYAYYA PRI,SCH I","NEW PU"
"KANO","AJINGI","GURDUBA","001","DABAWA Y/UNG. D/NEAR W/H HOUSE","EXISTING PU"
"KANO","AJINGI","GURDUBA","002","GURDUBA G/GONA, GURDUBA P. S I","EXISTING PU"
"KANO","AJINGI","GURDUBA","003","GURDUBA G/GONA, GURDUBA P. S II","EXISTING PU"
"KANO","AJINGI","GURDUBA","004","GULYA/AGALAWA, GULYA P.S","EXISTING PU"
"KANO","AJINGI","GURDUBA","005","GURJIYA,GURJIYA P.S","EXISTING PU"
"KANO","AJINGI","GURDUBA","006","GULYA C/GARI P.S I","EXISTING PU"
"KANO","AJINGI","GURDUBA","007","GULYA C/GARI P.S II","EXISTING PU"
"KANO","AJINGI","GURDUBA","008","GULYA C/GARI P.S III","EXISTING PU"
"KANO","AJINGI","GURDUBA","009","KALAWA, NEAR W/H HOUSE","EXISTING PU"
"KANO","AJINGI","GURDUBA","010","KULLUMI/WAILARE, KULUMI PS","EXISTING PU"
"KANO","AJINGI","GURDUBA","011","MALAWA GAWA, MALAWA PS","EXISTING PU"
"KANO","AJINGI","GURDUBA","012","UNG/YAMMA/KYAURAWA WARD HOUSE","EXISTING PU"
"KANO","AJINGI","GURDUBA","013","YADAGAMMO, NEAR W/H HOUSE","EXISTING PU"
"KANO","AJINGI","GURDUBA","014","SABARU DISPENSARY","NEW PU"
"KANO","AJINGI","KUNKURAWA","001","GUNKI, GUNKI P.S","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","002","KARA/NANIYAKA P.S","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","003","KARA MAKAMA,  KARA PS. I","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","004","KARA MAKAMA,  KARA PS. II","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","005","KARA MAKAMA,  KARA PS. III","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","006","KARA MAKAMA,  DISPENSARY I","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","007","KARA MAKAMA,  DISPENSARY II","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","008","KARA MAKAMA,  DISPENSARY III","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","009","KUNKURAWA/MAKERA, KUNKURAWA P.S I","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","010","KUNKURAWA/MAKERA, KUNKURAWA P.S II","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","011","KUNKURAWA KANIYAKA, K/GABAS P.S","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","012","KIRORO, KIRORO P.S","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","013","MAKARYA, MAKARYA P.S I","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","014","MAKARYA, MAKARYA P.S II","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","015","MABUGA ASAYAYA, MABUGA P.S  I","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","016","MABUGA ASAYAYA, MABUGA P.S II","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","017","MABUGA ASAYAYA, MABUGA P.S III","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","018","MABUGA ASAYAYA, MABUGA P.S IV","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","019","TSAFAU, NEAR WAKILI HOUSE","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","020","TSAME/SUKUMA, NEAR W/H","EXISTING PU"
"KANO","AJINGI","KUNKURAWA","021","KUNKURAWA PRI,SCH III","NEW PU"
"KANO","AJINGI","KUNKURAWA","022","KUNKURAWA/MAKERA, KUNKURAWA P.S IV","NEW PU"
"KANO","AJINGI","TORANKE","001","BIYAMISU, BIYAMISU P.S I","EXISTING PU"
"KANO","AJINGI","TORANKE","002","BIYAMISU, BIYAMISU P.S II","EXISTING PU"
"KANO","AJINGI","TORANKE","003","BURTU/ILLORI,NEAR WARD H/HOUSE I","EXISTING PU"
"KANO","AJINGI","TORANKE","004","BURTU/ILLORI,NEAR WARD H/HOUSE II","EXISTING PU"
"KANO","AJINGI","TORANKE","005","DAGAJI, NEAR WARD HEAD HOUSE","EXISTING PU"
"KANO","AJINGI","TORANKE","006","GANUWA, GANUWA P. S","EXISTING PU"
"KANO","AJINGI","TORANKE","007","GANIKE, NEAR WARD HEAD HOUSE","EXISTING PU"
"KANO","AJINGI","TORANKE","008","GUNSU NEAR WARD HEAD HOUSE","EXISTING PU"
"KANO","AJINGI","TORANKE","009","GIDAN ALHAJI WAKILI HOUSE","EXISTING PU"
"KANO","AJINGI","TORANKE","010","JIBIDI/MAKAYA/RUFAI, JIBIDI P.S","EXISTING PU"
"KANO","AJINGI","TORANKE","011","KARA DAGAJI, K/DAGAJI P.S","EXISTING PU"
"KANO","AJINGI","TORANKE","012","KOMAYU GURGUR, GURGUR P.S","EXISTING PU"
"KANO","AJINGI","TORANKE","013","LARABA ZANGO,TORANKE PS I","EXISTING PU"
"KANO","AJINGI","TORANKE","014","LARABA ZANGO,TORANKE PS II","EXISTING PU"
"KANO","AJINGI","TORANKE","015","LARABA ZANGO,TORANKE J.S.S. I","EXISTING PU"
"KANO","AJINGI","TORANKE","016","LARABA ZANGO,TORANE J.S.S. II","EXISTING PU"
"KANO","AJINGI","TORANKE","017","MALAI/BUYAGI/TORANKAYI M/P.S","EXISTING PU"
"KANO","AJINGI","TORANKE","018","NASARAWA/KOWONI, S/G DOSA P.S I","EXISTING PU"
"KANO","AJINGI","TORANKE","019","NASARAWA/KOWONI, S/G DOSA P.S II","EXISTING PU"
"KANO","AJINGI","TORANKE","020","S/G DOSA, MALAI P.S I","EXISTING PU"
"KANO","AJINGI","TORANKE","021","S/G DOSA, MALAI P.S II","EXISTING PU"
"KANO","AJINGI","TORANKE","022","SHARADA, SHARADA P.S","EXISTING PU"
"KANO","AJINGI","TORANKE","023","TANKI, U/AREWA, TORANKE CLINIC I","EXISTING PU"
"KANO","AJINGI","TORANKE","024","TANKI, U/AREWA, TORANKE CLINIC II","EXISTING PU"
"KANO","AJINGI","TORANKE","025","TSOMA GORA, NEAR W/H HOUSE I","EXISTING PU"
"KANO","AJINGI","TORANKE","026","TSOMA GORA, NEAR W/H HOUSE II","EXISTING PU"
"KANO","AJINGI","TORANKE","027","TORANKE, TORANKE, NEAR W/H","EXISTING PU"
"KANO","AJINGI","TORANKE","028","LARABA ZANGO,TORANKE PS III","NEW PU"
"KANO","AJINGI","TORANKE","029","TANKI, U/AREWA, TORANKE CLINIC III","NEW PU"
"KANO","AJINGI","UNGAWAR BAI","001","BADAWA/AGAMAWA, U/BAI P.S","EXISTING PU"
"KANO","AJINGI","UNGAWAR BAI","002","GAGARAWA/ASAYAYA,GAGARAWA P.S","EXISTING PU"
"KANO","AJINGI","UNGAWAR BAI","003","KADIRI C/GARI, KADIRI P.S I","EXISTING PU"
"KANO","AJINGI","UNGAWAR BAI","004","KADIRI C/GARI, KADIRI P.S II","EXISTING PU"
"KANO","AJINGI","UNGAWAR BAI","005","KADIRI C/GARI, KADIRI P.S III","EXISTING PU"
"KANO","AJINGI","UNGAWAR BAI","006","KARA KARAMA/BABBA, NEAR W/H/H","EXISTING PU"
"KANO","AJINGI","UNGAWAR BAI","007","KYAURAWA/DURMAI/JIGAWA, JIGAWA P.S","EXISTING PU"
"KANO","AJINGI","UNGAWAR BAI","008","MAGO/DAMBAI, MAGO P.S","EXISTING PU"
"KANO","AJINGI","UNGAWAR BAI","009","NASARA/KOROFI, NEAR W/H HOUSE","EXISTING PU"
"KANO","AJINGI","UNGAWAR BAI","010","UNG. BAI UNG BAI P.S I","EXISTING PU"
"KANO","AJINGI","UNGAWAR BAI","011","UNG. BAI UNG BAI P.S II","EXISTING PU"
"KANO","AJINGI","UNGAWAR BAI","012","UNG. BAI UNG BAI P.S III","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","001","BADAWA-WOMEN CENTRAL (ALBASU) I","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","002","BADAWA-WOMEN CENTRAL (ALBASU) II","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","003","JEMO","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","004","JERIYA","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","005","JIGAR","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","006","KARGO","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","007","TAREFA/BAGGAW0","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","008","UNGWAR FAWA VENTINARY I","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","009","UNGWAR FAWA VENTNARY II","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","010","UNG. GABAS","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","011","UNG. KUDU I","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","012","UNG. KUDU II","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","013","UNG. YAMMA I","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","014","UNG. YAMMA II","EXISTING PU"
"KANO","ALBASU","ALBASU CENTRAL","015","BADAWA WOMEN CENTRAL II","NEW PU"
"KANO","ALBASU","ALBASU CENTRAL","016","UNGUWAR FAWA VENTINARY II","NEW PU"
"KANO","ALBASU","ALBASU CENTRAL","017","UNGUWAR GABAS  II","NEW PU"
"KANO","ALBASU","ALBASU CENTRAL","018","UNGUWAR GABAS  III","NEW PU"
"KANO","ALBASU","ALBASU CENTRAL","019","UNGUWAR KUDU II","NEW PU"
"KANO","ALBASU","BATAIYA","001","BATAIYA GARI-BATAYA P.S I","EXISTING PU"
"KANO","ALBASU","BATAIYA","002","BATAIYA GARI-BATAYA P.S II","EXISTING PU"
"KANO","ALBASU","BATAIYA","003","BAURA","EXISTING PU"
"KANO","ALBASU","BATAIYA","004","DABARO-DABARO P.S","EXISTING PU"
"KANO","ALBASU","BATAIYA","005","GIDAN HARDO","EXISTING PU"
"KANO","ALBASU","BATAIYA","006","GIDAN ISAU","EXISTING PU"
"KANO","ALBASU","BATAIYA","007","KWANGWARMI","EXISTING PU"
"KANO","ALBASU","BATAIYA","008","LAFIYA","EXISTING PU"
"KANO","ALBASU","BATAIYA","009","MANGARI- GARI","EXISTING PU"
"KANO","ALBASU","BATAIYA","010","MANGARI TASHA","EXISTING PU"
"KANO","ALBASU","BATAIYA","011","SUKUMA BATAIYA ISLAMIYA","EXISTING PU"
"KANO","ALBASU","BATAIYA","012","UNGWAR- JA","EXISTING PU"
"KANO","ALBASU","BATAIYA","013","BATAIYA PRIMARY SCHOOL III","NEW PU"
"KANO","ALBASU","BATAIYA","014","BATAIYA PRIMARY SCHOOL IV","NEW PU"
"KANO","ALBASU","BATAIYA","015","GIDAN ARDO II","NEW PU"
"KANO","ALBASU","BATAIYA","016","GIDAN ISAU II","NEW PU"
"KANO","ALBASU","BATAIYA","017","MANGARI GARI II","NEW PU"
"KANO","ALBASU","BATAIYA","018","MANGARI TASHA II","NEW PU"
"KANO","ALBASU","BATAIYA","019","SAKUMA ISLAMIYYA II","NEW PU"
"KANO","ALBASU","BATAIYA","020","UNGUWAR JA II","NEW PU"
"KANO","ALBASU","CHAMARANA","001","CHAMARANA GARI I","EXISTING PU"
"KANO","ALBASU","CHAMARANA","002","CHAMARANA GARI II","EXISTING PU"
"KANO","ALBASU","CHAMARANA","003","DUJA I","EXISTING PU"
"KANO","ALBASU","CHAMARANA","004","DUJA II","EXISTING PU"
"KANO","ALBASU","CHAMARANA","005","GANUAWA I","EXISTING PU"
"KANO","ALBASU","CHAMARANA","006","GANUAWA II","EXISTING PU"
"KANO","ALBASU","CHAMARANA","007","CHAMARANA GARI III","NEW PU"
"KANO","ALBASU","CHAMARANA","008","DUJA III","NEW PU"
"KANO","ALBASU","DAHO","001","BISKIN","EXISTING PU"
"KANO","ALBASU","DAHO","002","BURA","EXISTING PU"
"KANO","ALBASU","DAHO","003","BURUNGUI","EXISTING PU"
"KANO","ALBASU","DAHO","004","DAHO GARI I","EXISTING PU"
"KANO","ALBASU","DAHO","005","DAHO GARI II","EXISTING PU"
"KANO","ALBASU","DAHO","006","DAHO GARI III","EXISTING PU"
"KANO","ALBASU","DAHO","007","FARANTAMA","EXISTING PU"
"KANO","ALBASU","DAHO","008","GATARIN DAHO","EXISTING PU"
"KANO","ALBASU","DAHO","009","GATARIN FARANTAMA","EXISTING PU"
"KANO","ALBASU","DAHO","010","JAHUNAWA/TAREFA","EXISTING PU"
"KANO","ALBASU","DAHO","011","JAHUNAWA JAUDARI","EXISTING PU"
"KANO","ALBASU","DAHO","012","JIBIRI","EXISTING PU"
"KANO","ALBASU","DAHO","013","UNG JEJI","EXISTING PU"
"KANO","ALBASU","DAHO","014","ZUWAN HAWA","EXISTING PU"
"KANO","ALBASU","DAHO","015","DAHO GARI IV","NEW PU"
"KANO","ALBASU","DAHO","016","DAHO GARI V","NEW PU"
"KANO","ALBASU","DAHO","017","DAHO GARI VI","NEW PU"
"KANO","ALBASU","DAHO","018","FARAN TAMA II","NEW PU"
"KANO","ALBASU","FANDA","001","FANDA, SABONGARI I","EXISTING PU"
"KANO","ALBASU","FANDA","002","FANDA, SABONGARI II","EXISTING PU"
"KANO","ALBASU","FANDA","003","FANDA, TSOHUWA","EXISTING PU"
"KANO","ALBASU","FANDA","004","HAMDULLAHI I","EXISTING PU"
"KANO","ALBASU","FANDA","005","HAMDULLAHI II","EXISTING PU"
"KANO","ALBASU","FANDA","006","HAMDULLAHI III","EXISTING PU"
"KANO","ALBASU","FANDA","007","HAMDULLAHI IV","EXISTING PU"
"KANO","ALBASU","FANDA","008","RUBUN","EXISTING PU"
"KANO","ALBASU","FANDA","009","SHASHUWAI I","EXISTING PU"
"KANO","ALBASU","FANDA","010","SHASHUWAI II","EXISTING PU"
"KANO","ALBASU","FANDA","011","UMBARA","EXISTING PU"
"KANO","ALBASU","FANDA","012","WURO MANGO","EXISTING PU"
"KANO","ALBASU","FANDA","013","FANDA SABON GARI III","NEW PU"
"KANO","ALBASU","FANDA","014","FANDA SABON GARI IV","NEW PU"
"KANO","ALBASU","FANDA","015","FANDA SABON GARI V","NEW PU"
"KANO","ALBASU","FANDA","016","FANDA SABON GARI VI","NEW PU"
"KANO","ALBASU","FANDA","017","FANDA TSOHUWA II","NEW PU"
"KANO","ALBASU","FANDA","018","SHASHUWAI III","NEW PU"
"KANO","ALBASU","FANDA","019","UMBARA II","NEW PU"
"KANO","ALBASU","FARAGAI","001","CHILORI","EXISTING PU"
"KANO","ALBASU","FARAGAI","002","DOGON MARKE","EXISTING PU"
"KANO","ALBASU","FARAGAI","003","FARAGA, JSS (FARAGAI) I","EXISTING PU"
"KANO","ALBASU","FARAGAI","004","FARAGA, JSS (FARAGAI) II","EXISTING PU"
"KANO","ALBASU","FARAGAI","005","FARAGA P.S. (FARAGAI)  I","EXISTING PU"
"KANO","ALBASU","FARAGAI","006","FARAGA P.S. (FARAGAI) II","EXISTING PU"
"KANO","ALBASU","FARAGAI","007","FARAGA P.S. (FARAGAI) III","EXISTING PU"
"KANO","ALBASU","FARAGAI","008","GANDAKANYE","EXISTING PU"
"KANO","ALBASU","FARAGAI","009","GWAGWARANDAN","EXISTING PU"
"KANO","ALBASU","FARAGAI","010","MAGAMARU","EXISTING PU"
"KANO","ALBASU","FARAGAI","011","S/GARIN NAIRA I","EXISTING PU"
"KANO","ALBASU","FARAGAI","012","S/GARIN NAIRA II","EXISTING PU"
"KANO","ALBASU","FARAGAI","013","S/GARIN NAIRA P.R.P","EXISTING PU"
"KANO","ALBASU","FARAGAI","014","CHILORI II","NEW PU"
"KANO","ALBASU","FARAGAI","015","FARAGAI JSS III","NEW PU"
"KANO","ALBASU","FARAGAI","016","FARAGAI JSS IV","NEW PU"
"KANO","ALBASU","FARAGAI","017","FARAGAI PRIMARY SCHOOL IV","NEW PU"
"KANO","ALBASU","FARAGAI","018","FARAGAI PRIMARY SCHOOL V","NEW PU"
"KANO","ALBASU","FARAGAI","019","FARAGAI PRIMARY SCHOOL VI","NEW PU"
"KANO","ALBASU","FARAGAI","020","GWAGWARANDAN II","NEW PU"
"KANO","ALBASU","FARAGAI","021","SABON GARIN NAIRA PRP II","NEW PU"
"KANO","ALBASU","GAGARAME","001","AMINADAN","EXISTING PU"
"KANO","ALBASU","GAGARAME","002","FIKAJI","EXISTING PU"
"KANO","ALBASU","GAGARAME","003","GAGARAME GARI","EXISTING PU"
"KANO","ALBASU","GAGARAME","004","GANJIRO","EXISTING PU"
"KANO","ALBASU","GAGARAME","005","GANUWA","EXISTING PU"
"KANO","ALBASU","GAGARAME","006","JIRAGO SON ALLAH","EXISTING PU"
"KANO","ALBASU","GAGARAME","007","KAUYEN GABAS","EXISTING PU"
"KANO","ALBASU","GAGARAME","008","LARABAWA","EXISTING PU"
"KANO","ALBASU","GAGARAME","009","MAJE AREWA","EXISTING PU"
"KANO","ALBASU","GAGARAME","010","MAJE KUDU","EXISTING PU"
"KANO","ALBASU","GAGARAME","011","MAKERA","EXISTING PU"
"KANO","ALBASU","GAGARAME","012","RIJIYAR GANJI","EXISTING PU"
"KANO","ALBASU","GAGARAME","013","RUBU","EXISTING PU"
"KANO","ALBASU","GAGARAME","014","SABUWA KASUWA","EXISTING PU"
"KANO","ALBASU","GAGARAME","015","WURO BALLI/ GIDAN HARO","EXISTING PU"
"KANO","ALBASU","GAGARAME","016","ZAKAILAWA, ZAKAILAWA","EXISTING PU"
"KANO","ALBASU","GAGARAME","017","ZAKAILAWA","EXISTING PU"
"KANO","ALBASU","GAGARAME","018","ZANANNE","EXISTING PU"
"KANO","ALBASU","GAGARAME","019","AMINADAN II","NEW PU"
"KANO","ALBASU","GAGARAME","020","JIRAGO SON ALLAH II","NEW PU"
"KANO","ALBASU","GAGARAME","021","ZAKAILAWA II","NEW PU"
