"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"NASARAWA","AKWANGA","AGYAGA","001","NINGA 1","EXISTING PU"
"NASARAWA","AKWANGA","AGYAGA","002","NINGA 11","EXISTING PU"
"NASARAWA","AKWANGA","AGYAGA","003","ASHE","EXISTING PU"
"NASARAWA","AKWANGA","AGYAGA","004","AGYAGA","EXISTING PU"
"NASARAWA","AKWANGA","AGYAGA","005","TAKPIR","EXISTING PU"
"NASARAWA","AKWANGA","AGYAGA","006","U/PAH","EXISTING PU"
"NASARAWA","AKWANGA","AGYAGA","007","MANVEH I","NEW PU"
"NASARAWA","AKWANGA","AGYAGA","008","IKPON ST. BY HOUSE NO. 20","NEW PU"
"NASARAWA","AKWANGA","AGYAGA","009","AKKA","NEW PU"
"NASARAWA","AKWANGA","AGYAGA","010","LALLE","NEW PU"
"NASARAWA","AKWANGA","AGYAGA","011","DUNDU","NEW PU"
"NASARAWA","AKWANGA","AGYAGA","012","KOKO","NEW PU"
"NASARAWA","AKWANGA","ANCHOBABA","001","RIJA SARKI","EXISTING PU"
"NASARAWA","AKWANGA","ANCHOBABA","002","GBUWHEN","EXISTING PU"
"NASARAWA","AKWANGA","ANCHOBABA","003","ANCHO SARKI","EXISTING PU"
"NASARAWA","AKWANGA","ANCHOBABA","004","NGARE","EXISTING PU"
"NASARAWA","AKWANGA","ANCHOBABA","005","UNG ZARIA 1","EXISTING PU"
"NASARAWA","AKWANGA","ANCHOBABA","006","UNG ZARIA 11","EXISTING PU"
"NASARAWA","AKWANGA","ANCHOBABA","009","ANJAGWA SARKIN NOMA PRI. SCH","NEW PU"
"NASARAWA","AKWANGA","ANCHOBABA","010","LGA PRI. SCH KOBUR","NEW PU"
"NASARAWA","AKWANGA","ANCHOBABA","011","KWO","NEW PU"
"NASARAWA","AKWANGA","ANCHOBABA","012","KPLA MAINAGWA","NEW PU"
"NASARAWA","AKWANGA","ANCHOBABA","013","AGYAR PRI. SCH","NEW PU"
"NASARAWA","AKWANGA","ANCHOBABA","014","AWON PRI. SCH","NEW PU"
"NASARAWA","AKWANGA","ANCHOBABA","015","RISHA PRI. SCH","NEW PU"
"NASARAWA","AKWANGA","ANCHOBABA","016","RINZE 1B","NEW PU"
"NASARAWA","AKWANGA","ANCHOBABA","017","RINZE 2B RCM PRI. SCH","NEW PU"
"NASARAWA","AKWANGA","GWANJE.GWANJE","001","GWANJE","EXISTING PU"
"NASARAWA","AKWANGA","GWANJE.GWANJE","002","GBUJE","EXISTING PU"
"NASARAWA","AKWANGA","GWANJE.GWANJE","003","GWADI","EXISTING PU"
"NASARAWA","AKWANGA","GWANJE.GWANJE","004","ARICHA","EXISTING PU"
"NASARAWA","AKWANGA","GWANJE.GWANJE","005","MARARABA ANG. ZARIA","NEW PU"
"NASARAWA","AKWANGA","GWANJE.GWANJE","007","ANGWAN RIJIYA","NEW PU"
"NASARAWA","AKWANGA","GWANJE.GWANJE","008","GBUJE PHASE 2","NEW PU"
"NASARAWA","AKWANGA","GWANJE.GWANJE","009","GWANJE BISA","NEW PU"
"NASARAWA","AKWANGA","GWANJE.GWANJE","010","GWANJE  HILL COLLEGE","NEW PU"
"NASARAWA","AKWANGA","GWANJE.GWANJE","011","GWANJE NGABALE","NEW PU"
"NASARAWA","AKWANGA","GWANJE.GWANJE","012","GWANJE LOKO","NEW PU"
"NASARAWA","AKWANGA","GWANJE.GWANJE","013","NTSAKPE PRI. SCH.","NEW PU"
"NASARAWA","AKWANGA","ANCHO NIGHAAN","001","ANCHO /NIGHAAN","EXISTING PU"
"NASARAWA","AKWANGA","ANCHO NIGHAAN","002","ARUM GIDA","EXISTING PU"
"NASARAWA","AKWANGA","ANCHO NIGHAAN","003","NIDAN","EXISTING PU"
"NASARAWA","AKWANGA","ANCHO NIGHAAN","004","NUMAN KUCHU","EXISTING PU"
"NASARAWA","AKWANGA","ANCHO NIGHAAN","005","NUMAN SARKI","NEW PU"
"NASARAWA","AKWANGA","ANCHO NIGHAAN","006","NUMAN GONA","NEW PU"
"NASARAWA","AKWANGA","ANCHO NIGHAAN","007","ANJI","NEW PU"
"NASARAWA","AKWANGA","ANCHO NIGHAAN","008","PAMPAM","NEW PU"
"NASARAWA","AKWANGA","ANCHO NIGHAAN","009","LALO","NEW PU"
"NASARAWA","AKWANGA","ANCHO NIGHAAN","010","LGEA PRI. SCH. NIDAN GONA","NEW PU"
"NASARAWA","AKWANGA","ANDAHA","001","ANDAHA NORTH","EXISTING PU"
"NASARAWA","AKWANGA","ANDAHA","002","ANDAHA SOUTH","EXISTING PU"
"NASARAWA","AKWANGA","ANDAHA","003","ANDAHA SOUTH","EXISTING PU"
"NASARAWA","AKWANGA","ANDAHA","004","ANDAHA K/HAKIMI","EXISTING PU"
"NASARAWA","AKWANGA","ANDAHA","005","KATANZA","EXISTING PU"
"NASARAWA","AKWANGA","ANDAHA","006","ANDAHA DAJI","EXISTING PU"
"NASARAWA","AKWANGA","ANDAHA","007","KOFAR BABANLE","NEW PU"
"NASARAWA","AKWANGA","ANDAHA","008","ANGADAN","NEW PU"
"NASARAWA","AKWANGA","ANDAHA","009","ANTAU","NEW PU"
"NASARAWA","AKWANGA","ANDAHA","010","ANGWAN AYABA","NEW PU"
"NASARAWA","AKWANGA","ANDAHA","011","ANGWAN HAUSAWA","NEW PU"
"NASARAWA","AKWANGA","ANDAHA","012","ANGWAN BOREHOLE","NEW PU"
"NASARAWA","AKWANGA","ANDAHA","013","MOCHU","NEW PU"
"NASARAWA","AKWANGA","ANDAHA","014","DANCHA","NEW PU"
"NASARAWA","AKWANGA","NUNKU","001","NUNKU","EXISTING PU"
"NASARAWA","AKWANGA","NUNKU","002","NUNKU","EXISTING PU"
"NASARAWA","AKWANGA","NUNKU","003","U/MAKAMA","EXISTING PU"
"NASARAWA","AKWANGA","NUNKU","004","U/DOROWA","EXISTING PU"
"NASARAWA","AKWANGA","NUNKU","005","ANDU","EXISTING PU"
"NASARAWA","AKWANGA","NUNKU","006","NUNKUCHU PRI. SCHOOL","NEW PU"
"NASARAWA","AKWANGA","NUNKU","007","NUNKU TOWN HALL","NEW PU"
"NASARAWA","AKWANGA","NUNKU","008","ANGWAN JATAU/NICHO PLAYGROUND","NEW PU"
"NASARAWA","AKWANGA","NUNKU","009","ANGWAN MAGAJI PLAYGROUND","NEW PU"
"NASARAWA","AKWANGA","NUNKU","010","NUNKU PLAY GROUND","NEW PU"
"NASARAWA","AKWANGA","NUNKU","011","ANGWAN MALAM UMARU","NEW PU"
"NASARAWA","AKWANGA","NUNKU","012","GOHON TITI PRI. SCH","NEW PU"
"NASARAWA","AKWANGA","GUDI","001","MOTOR PARK","EXISTING PU"
"NASARAWA","AKWANGA","GUDI","002","MOTOR PARK","EXISTING PU"
"NASARAWA","AKWANGA","GUDI","003","C.M.S GUDI","EXISTING PU"
"NASARAWA","AKWANGA","GUDI","004","U/DARIYA","EXISTING PU"
"NASARAWA","AKWANGA","GUDI","005","KOFAR MADAKI","NEW PU"
"NASARAWA","AKWANGA","GUDI","006","MAKERA","NEW PU"
"NASARAWA","AKWANGA","GUDI","007","KWATA","NEW PU"
"NASARAWA","AKWANGA","GUDI","008","AGWAN ALGETA","NEW PU"
"NASARAWA","AKWANGA","GUDI","009","KOFAR ALHAJI KWANDE","NEW PU"
"NASARAWA","AKWANGA","GUDI","010","ANG. CHIROMA","NEW PU"
"NASARAWA","AKWANGA","GUDI","011","NGAH GWANJE","NEW PU"
"NASARAWA","AKWANGA","GUDI","012","GBONCHU","NEW PU"
"NASARAWA","AKWANGA","GUDI","013","ANGWAN HABU","NEW PU"
"NASARAWA","AKWANGA","GUDI","014","ANGWAN GBURE","NEW PU"
"NASARAWA","AKWANGA","MOROA","001","C.M.S MOROA","EXISTING PU"
"NASARAWA","AKWANGA","MOROA","002","C.M.S MOROA","EXISTING PU"
"NASARAWA","AKWANGA","MOROA","003","B/KOGI","EXISTING PU"
"NASARAWA","AKWANGA","MOROA","004","U/YARA","EXISTING PU"
"NASARAWA","AKWANGA","MOROA","005","ANJIDA SARKI","EXISTING PU"
"NASARAWA","AKWANGA","MOROA","006","ANJIDA SARKI","EXISTING PU"
"NASARAWA","AKWANGA","MOROA","007","KWANDAR","EXISTING PU"
"NASARAWA","AKWANGA","MOROA","008","KPLAH HAKIMI","NEW PU"
"NASARAWA","AKWANGA","MOROA","009","KPLAH MAI GADI KLAN DAN","NEW PU"
"NASARAWA","AKWANGA","MOROA","010","BURGA ZAIGI","NEW PU"
"NASARAWA","AKWANGA","MOROA","011","KPLAH NINTABI","NEW PU"
"NASARAWA","AKWANGA","MOROA","012","KPLAH MAIANGWA KASA","NEW PU"
"NASARAWA","AKWANGA","MOROA","013","MOCHU","NEW PU"
"NASARAWA","AKWANGA","MOROA","014","KOHA","NEW PU"
"NASARAWA","AKWANGA","MOROA","015","AGWAN YARA PRI. SCH.","NEW PU"
"NASARAWA","AKWANGA","MOROA","016","KPLAH ISA","NEW PU"
"NASARAWA","AKWANGA","MOROA","017","NINTABI MAKAMA","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","001","U/SALIHU","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA WEST","002","U/GALADIMA","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA WEST","003","COE AKWANGA","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA WEST","004","COE AKWANGA","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA WEST","005","POLICE STATION","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA WEST","006","POLICE STATION","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA WEST","007","AKWANGA NORTH PRI.SCHOOL","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA WEST","008","KOFAR HAKIMI","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA WEST","009","AKWANGA SOUTH","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA WEST","010","NGA TSEBE","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","011","GYUNGON","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","012","AKWANGA NORTH SEC. SCH.","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","013","NGA BAWA","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","014","NGA CHUMUCHU","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","015","NGA KPOCHON","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","016","U/GALADIMA 2","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","017","C.O.E. WAKAYI BUS STOP","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","018","C.O.E HALL 3","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","019","C.O.E (ART EDU )","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","020","C.O.E HALL 10","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","021","C.O.E SUG SECRETARIAT","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","022","KPUKPANDO (RUGGA)","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","023","GBURKPANWON (GRA)","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","024","CHUBE BARRACK","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","025","ANG. KWANTA","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","026","RINZE PLAZA","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","027","ANGWAN KASHI","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","028","ANG. SARKI HAUSAWA","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","029","ANG MUSAI","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","030","ANG. ATTAH","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","031","N.T.A.","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","032","LOW COST 2","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","033","GOVT. JNR. SEC. SCH. AKW. NORTH","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","034","GBUNGBLAN","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","035","LOW COST","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","036","KWATA","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","037","ANG. GARBA","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","038","ANG. DANKAZO","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","039","OLD MARKET SQUARE","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","040","ANG. AFFI","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","041","PERFECTER","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","042","ANG. TIV","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","043","ANG. MALLO","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","044","MILLIONAIRES QUARTERS","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","045","KOFAR SARKI NUNKU","NEW PU"
"NASARAWA","AKWANGA","AKWANGA WEST","046","FOX BORO","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","001","AKWANGA CENTRAL","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA EAST","002","AKWANGA CENTRAL","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA EAST","003","AKWANGA CENTRAL","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA EAST","004","K/TAGWAYE","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA EAST","005","BUKU","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA EAST","006","GBUNCHU","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA EAST","007","MHSS","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA EAST","008","CO-OPERATIVE","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA EAST","009","KAMBRE","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA EAST","010","MOTOR PARK","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA EAST","011","MOTOR PARK","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA EAST","012","U/ALAGO","EXISTING PU"
"NASARAWA","AKWANGA","AKWANGA EAST","013","KOFAR SIDI","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","014","KAITSEN SABON ANGWA","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","015","YOUTH CENTER","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","016","ANGWAN VICKO","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","017","ANGWAN GONAN WAKAYI","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","018","MAKABARTA RD","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","019","SUPER CINEMA I","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","020","ANGWAN CHUN MADA","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","021","ANGWAN PETER SOLOMON","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","022","NGAZE","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","023","NGAH CHUN","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","024","ISLAMIC PRI. SCHOOL","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","025","KPLAH AJAYI BUKU","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","026","GYOKAN MADAKI BUKU","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","027","STUDENT VILLAGE","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","028","KATSEN","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","029","CO-OPERATIVE 02 BESIDE GENERAL","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","030","ANGWAN BITRUS","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","031","ANGWAN PHILIP SABO","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","032","NGAH NGBENJA","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","033","ANGWAN ISHAYA MATHEW","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","034","ANGWN YANGASCO","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","035","ANGWAN GYOBE","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","036","AGWAN PARA LAMBO","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","037","ANGWN SHAYO","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","038","AGWAN RABIU","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","039","ANGWAN YAYA MALLAM","NEW PU"
"NASARAWA","AKWANGA","AKWANGA EAST","040","ISLAMIYA PRI. SCH.","NEW PU"
"NASARAWA","AKWANGA","NINGO / BOHAR","001","NINGO","EXISTING PU"
"NASARAWA","AKWANGA","NINGO / BOHAR","002","TABU","EXISTING PU"
"NASARAWA","AKWANGA","NINGO / BOHAR","003","NGAMBRE","EXISTING PU"
"NASARAWA","AKWANGA","NINGO / BOHAR","004","NGACHE","EXISTING PU"
"NASARAWA","AKWANGA","NINGO / BOHAR","005","BOHAR SARKI","EXISTING PU"
"NASARAWA","AKWANGA","NINGO / BOHAR","006","NGAH NGUN","NEW PU"
"NASARAWA","AKWANGA","NINGO / BOHAR","007","KACHUNGBO","NEW PU"
"NASARAWA","AKWANGA","NINGO / BOHAR","008","NINGO SEMBE","NEW PU"
"NASARAWA","AKWANGA","NINGO / BOHAR","009","NGA-DAMESHI","NEW PU"
"NASARAWA","AKWANGA","NINGO / BOHAR","010","NGA RUWA","NEW PU"
"NASARAWA","AKWANGA","NINGO / BOHAR","011","NGRE","NEW PU"
"NASARAWA","AKWANGA","NINGO / BOHAR","012","GBUZU","NEW PU"
"NASARAWA","AWE","TUNGA","001","TUNGA PRI.SCHOOL - I PB","EXISTING PU"
"NASARAWA","AWE","TUNGA","002","TUNGA PRI.SCHOOL - II  PB","EXISTING PU"
"NASARAWA","AWE","TUNGA","003","TSOHON TUNGA - PB","EXISTING PU"
"NASARAWA","AWE","TUNGA","004","AGUDU - PB","EXISTING PU"
"NASARAWA","AWE","TUNGA","005","TUNGA TV CENTRE - PB","EXISTING PU"
"NASARAWA","AWE","TUNGA","006","KOSONO - PB","EXISTING PU"
"NASARAWA","AWE","TUNGA","007","GIDAN GWAM - OB","EXISTING PU"
"NASARAWA","AWE","TUNGA","008","KOFAR SARKIN TUNGA","EXISTING PU"
"NASARAWA","AWE","TUNGA","009","TUNGA NEW MARKET","NEW PU"
"NASARAWA","AWE","TUNGA","010","PRIMARY HEALTH CARE TUNGA","NEW PU"
"NASARAWA","AWE","TUNGA","011","TUNGA AREA COURT","NEW PU"
"NASARAWA","AWE","TUNGA","012","PRIMARY HEALTH CARE  TSOHON TUNGA","NEW PU"
"NASARAWA","AWE","TUNGA","013","KOFAR SARKI","NEW PU"
"NASARAWA","AWE","TUNGA","014","KOFAR BALA MAIKEKE","NEW PU"
"NASARAWA","AWE","TUNGA","015","TUNGA OLD MARKET","NEW PU"
"NASARAWA","AWE","TUNGA","016","KOFAR DANMALLU","NEW PU"
"NASARAWA","AWE","TUNGA","017","KOFAR SARKIN YAKI","NEW PU"
"NASARAWA","AWE","TUNGA","018","KOFAR SARKIN BAKA","NEW PU"
"NASARAWA","AWE","MAKWANGIJI","001","BAURE PRI.SHOOL - I PB","EXISTING PU"
"NASARAWA","AWE","MAKWANGIJI","002","BAURE PRI.SCHOOL - II PB","EXISTING PU"
"NASARAWA","AWE","MAKWANGIJI","003","VIEWING CENTRE  PB","EXISTING PU"
"NASARAWA","AWE","MAKWANGIJI","004","KOSOUR - OB","EXISTING PU"
"NASARAWA","AWE","MAKWANGIJI","005","KEKURA PRI.SCHOOL -I  PB","EXISTING PU"
"NASARAWA","AWE","MAKWANGIJI","006","KEKURA PRI.SCHOOL -II  PB","EXISTING PU"
"NASARAWA","AWE","MAKWANGIJI","007","KUNDU - OB","EXISTING PU"
"NASARAWA","AWE","MAKWANGIJI","008","GINDIN - KADE - OB","EXISTING PU"
"NASARAWA","AWE","MAKWANGIJI","009","UNGWAN ROGO - OB","EXISTING PU"
"NASARAWA","AWE","MAKWANGIJI","010","KOFAR-PADA/BUNU","EXISTING PU"
"NASARAWA","AWE","MAKWANGIJI","011","BAURE COMMUNITY SECONDARY SCHOOL","NEW PU"
"NASARAWA","AWE","MAKWANGIJI","012","BAURE OLD MARKET","NEW PU"
"NASARAWA","AWE","MAKWANGIJI","013","BAURE PHC","NEW PU"
"NASARAWA","AWE","MAKWANGIJI","014","GIDAN WUA","NEW PU"
"NASARAWA","AWE","MAKWANGIJI","015","G.S.S KEKURA","NEW PU"
"NASARAWA","AWE","MAKWANGIJI","016","PHC KEKURA","NEW PU"
"NASARAWA","AWE","MAKWANGIJI","017","KOFAR SARKIN KEKURA","NEW PU"
"NASARAWA","AWE","MAKWANGIJI","018","GIDIN KADE PHC","NEW PU"
"NASARAWA","AWE","MAKWANGIJI","019","GIRLS CHILD PRIMARY SCHOOL","NEW PU"
"NASARAWA","AWE","MAKWANGIJI","020","G.S.S. AWE","NEW PU"
"NASARAWA","AWE","MAKWANGIJI","021","NEW GARAGE AWE","NEW PU"
"NASARAWA","AWE","MADAKI","001","KOFAR HABU - I  OB","EXISTING PU"
"NASARAWA","AWE","MADAKI","002","KOFAR HABU - II OB","EXISTING PU"
"NASARAWA","AWE","MADAKI","003","KOFAR GAYAM STATISTIC - PB","EXISTING PU"
"NASARAWA","AWE","MADAKI","004","KOFAR GAYAM - OB","EXISTING PU"
"NASARAWA","AWE","MADAKI","005","AWE SOUTH PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","AWE","MADAKI","006","KOFAR SARKI WURJI - OB","EXISTING PU"
"NASARAWA","AWE","MADAKI","007","KAFIN MOYI -  OB","EXISTING PU"
"NASARAWA","AWE","MADAKI","008","JANGAR GARI  I","EXISTING PU"
"NASARAWA","AWE","MADAKI","009","JANGAR GARI II","EXISTING PU"
"NASARAWA","AWE","MADAKI","010","AKWATE - OB","EXISTING PU"
"NASARAWA","AWE","MADAKI","011","MAGAJI TV CENTRE - PB","EXISTING PU"
"NASARAWA","AWE","MADAKI","012","GIDAN WURJI PRI.SCHOOL- PB","EXISTING PU"
"NASARAWA","AWE","MADAKI","013","AL-MAJIRI PRIMARY SCHOOL","NEW PU"
"NASARAWA","AWE","MADAKI","014","SANGARI NUR/PRI SCHOOL AWE","NEW PU"
"NASARAWA","AWE","MADAKI","015","PRISON YARD AWE","NEW PU"
"NASARAWA","AWE","MADAKI","016","UBE SEC SCH.","NEW PU"
"NASARAWA","AWE","MADAKI","017","AWE CENTRAL PRIMARY SCHOOL","NEW PU"
"NASARAWA","AWE","GALADIMA","001","AMPANA PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","AWE","GALADIMA","002","KOFAR  GALADIMA A - OB","EXISTING PU"
"NASARAWA","AWE","GALADIMA","003","KOFAR  GALADIMA B - PB","EXISTING PU"
"NASARAWA","AWE","GALADIMA","004","MAHANGA/NOMADIC - OB","EXISTING PU"
"NASARAWA","AWE","GALADIMA","005","MAIN - MARKET A - OB","EXISTING PU"
"NASARAWA","AWE","GALADIMA","006","MAIN-MARKET B   (OB)","EXISTING PU"
"NASARAWA","AWE","GALADIMA","007","NOMADIC PRIMARY SCHOOL AMPANA","NEW PU"
"NASARAWA","AWE","GALADIMA","008","NOMADIC PRIMARY SCHOOL MAHANGA","NEW PU"
"NASARAWA","AWE","GALADIMA","009","PHC MAHANGA","NEW PU"
"NASARAWA","AWE","GALADIMA","010","MAHANGA MAIN MARKET","NEW PU"
"NASARAWA","AWE","GALADIMA","011","KOFAR TURAKIN AWE","NEW PU"
"NASARAWA","AWE","GALADIMA","012","OLD VETENARY CLINIC","NEW PU"
"NASARAWA","AWE","JANGARU","001","JANGARU PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","AWE","JANGARU","002","CHIATA - OB","EXISTING PU"
"NASARAWA","AWE","JANGARU","003","KA'AMBE - OB","EXISTING PU"
"NASARAWA","AWE","JANGARU","004","GINDIRAWA - OB","EXISTING PU"
"NASARAWA","AWE","JANGARU","005","GIDAN DOOGA PRIMARY SCHOOL","NEW PU"
"NASARAWA","AWE","JANGARU","006","SABON LAYI PRI.SCH","NEW PU"
"NASARAWA","AWE","JANGARU","007","AYER COMMUNITY","NEW PU"
"NASARAWA","AWE","KANJE/ABUNI","001","ABUNI PRI.SCHOOL  (PB)","EXISTING PU"
"NASARAWA","AWE","KANJE/ABUNI","002","UNG.KWALLA (OB)","EXISTING PU"
"NASARAWA","AWE","KANJE/ABUNI","003","KANJE PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","AWE","KANJE/ABUNI","004","UNG.JUKUN - OB","EXISTING PU"
"NASARAWA","AWE","KANJE/ABUNI","005","ANUKU PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","AWE","KANJE/ABUNI","006","IHUMAN PRI.SCHOOL -I  PB","EXISTING PU"
"NASARAWA","AWE","KANJE/ABUNI","007","IHUMAN PRI. SCH. II PB","EXISTING PU"
"NASARAWA","AWE","KANJE/ABUNI","008","KOFAR SARKIN ABUNI","NEW PU"
"NASARAWA","AWE","KANJE/ABUNI","009","KOFAR MADAKI ABUNI","NEW PU"
"NASARAWA","AWE","KANJE/ABUNI","010","G.S.S. KANJE","NEW PU"
"NASARAWA","AWE","KANJE/ABUNI","011","KANJE MAIN MARKET","NEW PU"
"NASARAWA","AWE","KANJE/ABUNI","012","DISPENSARY KANJE","NEW PU"
"NASARAWA","AWE","KANJE/ABUNI","013","PRIMARY HEALTH CARE ABUNI","NEW PU"
"NASARAWA","AWE","KANJE/ABUNI","014","GIDAN  ALHAJI MARKE","NEW PU"
"NASARAWA","AWE","KANJE/ABUNI","015","GIDAN DOKA","NEW PU"
"NASARAWA","AWE","RIBI","001","RIBI TV CENTRE - PB","EXISTING PU"
"NASARAWA","AWE","RIBI","002","RIBI PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","AWE","RIBI","003","KOFAR SARKI - OB","EXISTING PU"
"NASARAWA","AWE","RIBI","004","ZANWA- OB","EXISTING PU"
"NASARAWA","AWE","RIBI","005","MANKPE","EXISTING PU"
"NASARAWA","AWE","RIBI","006","SHANKODI - OB","EXISTING PU"
"NASARAWA","AWE","RIBI","007","UNGWAN KWALLA - OB","EXISTING PU"
"NASARAWA","AWE","RIBI","008","IBI ALAGO - OB","EXISTING PU"
"NASARAWA","AWE","RIBI","009","JANGWA DISPENSARY - PB","EXISTING PU"
"NASARAWA","AWE","RIBI","010","JANGWA PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","AWE","RIBI","011","MALKAM PRI. SCHOOL","NEW PU"
"NASARAWA","AWE","RIBI","012","IBI-ALAGO PRIMARY SCHOOL","NEW PU"
"NASARAWA","AWE","RIBI","013","OLD PALACE KOFAR MADAKI","NEW PU"
"NASARAWA","AWE","RIBI","014","JANGWA MAIN MARKET SQUARE","NEW PU"
"NASARAWA","AWE","RIBI","015","G.S.S. JANGWA","NEW PU"
"NASARAWA","AWE","RIBI","016","RUGAR HARDO","NEW PU"
"NASARAWA","AWE","AZARA","001","GIDAN-WAMBAI PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","AWE","AZARA","002","MAAJI AZARA - OB","EXISTING PU"
"NASARAWA","AWE","AZARA","003","RIMIN SABO - OB","EXISTING PU"
"NASARAWA","AWE","AZARA","004","RUGWAGU - OB","EXISTING PU"
