"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"BAUCHI","ALKALERI","ALKALERI","001","UNGUWAR AJIYA I - VILLAGE HEAD OFFICE I","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","002","UNGUWAR AJIYA I - VILLAGE HEAD OFFICE II","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","003","UNGUWAR AJIYA II - UPPER AREA COURT","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","004","UNGUWAR AJIYA III - UPPER AREA COURT","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","005","SARKIN SHANU I - VIEWING CENTRE I","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","006","SARKIN SHANU I - VIEWING CENTRE II","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","007","SARKIN SHANU II - CENTRAL PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","008","SARKIN SHANU III - CENTRAL PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","009","SARKIN SHANU III - CENTRAL PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","010","SARKIN TASHA - BAYAN BANKI I","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","011","SARKIN TASHA - BAYAN BANKI II","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","012","UNGUWAR BABA I - VIEWING CENTRE","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","013","UNGUWAR BABA II - VIEWING CENTRE","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","014","UNGUWAR BABA - BLIND WORKSHOP","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","015","UNGUWAR SARKIN KUDU - K./ S./ GUNCIGUYI","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","016","UNGUWAR MASURI S./ S./ MASURI","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","017","MAIMADIRI - MAIMADIRI PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","018","MAIMADIRI II - MAIMADIRI PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","019","GORONDO-K/S/GORONDO","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","020","TARANGADI - TARANGADI PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","021","KAFI - KAFI PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","022","GALANWO - K./ S./ GALANWO","EXISTING PU"
"BAUCHI","ALKALERI","ALKALERI","023","KOFAR ALIYU MUHAMMAD","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","024","KOFAR MAIGARI USMAN","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","025","K.S TIKE","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","026","KOFAR ALKALI","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","027","SALEH ABDULLAHI SABON GARI","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","028","KOFAR SALLAU GALE","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","029","HARUNA MEMORIAL SCHOOL","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","030","BAYAN KOTU","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","031","KOFAR MAGAJIN GARI","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","032","KOFAR GALADIMA","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","033","HEAD TEACHER OFFICE","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","034","MARTERNITY CENTRE","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","035","ASIBITIN DUTSE","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","036","SUBEB 2017 BLOCK","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","037","SDG'S BLOCK","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","038","SUBEB 2015 BLOCK","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","039","KOFAR MAI ANGUWA","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","040","BALYARI PRI SCHL.","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","041","KOFAR MODIBBO","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","042","KOFAR SARKIN MAKAFI","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","043","GUNCIGUNI PRI.  SCH","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","044","GUNCIGUNI HIGHER ISLAM","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","045","MASURI PRI. SCHL.","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","046","MASURI KOFAR DAN MALIKI","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","047","KOFAR DAN DARMA","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","048","TSANGAYA PRIMARY SCHOOL","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","049","KOFAR SARKIN YAMMA","NEW PU"
"BAUCHI","ALKALERI","ALKALERI","050","KOFAR SARKIN GURUNTUM","NEW PU"
"BAUCHI","ALKALERI","PALI","001","PALI EAST - K/ S / KWALA I","EXISTING PU"
"BAUCHI","ALKALERI","PALI","002","PALI EAST - K/ S / KWALA II","EXISTING PU"
"BAUCHI","ALKALERI","PALI","003","PALI SOUTH EAST - K/ S / KWALA BABANI","EXISTING PU"
"BAUCHI","ALKALERI","PALI","004","UNGUWAR DAN LAWAN PALI PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","PALI","005","GALE - GALE PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","PALI","006","SABON GARI - SABON GARI PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","PALI","007","LAFIYA - K/ S/ LAFIYA","EXISTING PU"
"BAUCHI","ALKALERI","PALI","008","GARIN NA - ALLAH - GARIN NA-ALLAH PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","ALKALERI","PALI","009","GARIN NA - ALLAH - GARIN NA-ALLAH PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","ALKALERI","PALI","010","PALI CENTRAL - PALI PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","ALKALERI","PALI","011","PALI - PALI PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","ALKALERI","PALI","012","GARIN SARKIN RUWA - K/ S/ KASHARA","EXISTING PU"
"BAUCHI","ALKALERI","PALI","013","KASHARA - K/ S/ KASHARA","EXISTING PU"
"BAUCHI","ALKALERI","PALI","014","BAKIN KOGI - BAKIN KOGI PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","PALI","015","BAMBI DAWA - B./ D./ PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","PALI","016","RANGA - K./ S./ RANGA","EXISTING PU"
"BAUCHI","ALKALERI","PALI","017","RANGAN BONGA - KOFAR FADA","EXISTING PU"
"BAUCHI","ALKALERI","PALI","018","DOKA - DOKA PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","PALI","019","BURI - BURI - KOFAR FADA","EXISTING PU"
"BAUCHI","ALKALERI","PALI","020","YALA - KOFAR FADA","EXISTING PU"
"BAUCHI","ALKALERI","PALI","021","POTTO - K./ S./ POTTO","EXISTING PU"
"BAUCHI","ALKALERI","PALI","022","KOFAR FADA BAKIN KOGI","NEW PU"
"BAUCHI","ALKALERI","PALI","023","KOFAR FADA DOKA","NEW PU"
"BAUCHI","ALKALERI","PALI","024","TUMURU PRIMARY SCHOOL","NEW PU"
"BAUCHI","ALKALERI","GAR","001","GAR FADA - K/ F/ S/ GAR","EXISTING PU"
"BAUCHI","ALKALERI","GAR","002","GAR MAKARANTA - GAR PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","GAR","003","GAR CENTRAL - GAR COOPS","EXISTING PU"
"BAUCHI","ALKALERI","GAR","004","FANTI TASHA I - K/ S/ FANTI I","EXISTING PU"
"BAUCHI","ALKALERI","GAR","005","FANTI TASHA I - K/ S/ FANTI II","EXISTING PU"
"BAUCHI","ALKALERI","GAR","006","FANTI TASHA II - K/ S/ FANTI","EXISTING PU"
"BAUCHI","ALKALERI","GAR","007","GALAMBI YELWA - K/ S/ YELWA","EXISTING PU"
"BAUCHI","ALKALERI","GAR","008","BADA KOSHI - BADA KOSHI PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","GAR","009","MONNA - K/ S/ MONNA","EXISTING PU"
"BAUCHI","ALKALERI","GAR","010","GANGAR - K/ S/ GANGAR","EXISTING PU"
"BAUCHI","ALKALERI","GAR","011","GYANGYAR - K/ S/ GYANGYAR","EXISTING PU"
"BAUCHI","ALKALERI","GAR","012","GURUNTU - GURUNTU PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","GAR","013","GURUNTU - K/ S/ GURUNTU","EXISTING PU"
"BAUCHI","ALKALERI","GAR","014","BARTAK - BARTAK PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","GAR","015","BADAKOSHI PRIMARY SCHOOL II","NEW PU"
"BAUCHI","ALKALERI","GWARAM","001","UNGUWAR TURAKI - K.M HAMMA","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","002","UNGUWAR BABA GAMJI I - KOFAR SALISU","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","003","UNGUWAR BABA GAMJI II - K.M ABDULLAHI","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","004","GWARAM EAST - GWARAM PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","005","GWARAM EAST GWARAM DISPENSARY","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","006","GWARAM WEST - KOFAR ALHAJI BAKOJI","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","007","GWARAM WEST KOFAR ALHAJI KAWUN KAWU","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","008","KUFA GANDU - KOFAR SARKI  KUFA","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","009","KUFA SHUROLDE - KOFAR  SARKI SHUROLDE","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","010","KUFA JALINGO - KOFAR  SARKI  PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","011","UNGUWAR CHIROMA - KOFAR MALAM MAIGANA","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","012","UNGUWAR WAZIRI -  GWARAM PRIMARY SCHOO","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","013","UNGUWAR WAZIRI -  KOFAR SARKI  YARA","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","014","GOKARU EAST I - GOKARU PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","015","GOKARU EAST II - GOKARU PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","016","GOKARU WEST I - GOKARU DISPENSARY","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","017","GOKARU WEST I I - GOKARU DISPENSARY","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","018","TAFARE - KOFAR SARKI  TAFARE","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","019","KACICIYA - KACICIYA PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","020","KARSHI - KOFAR SARKI  KARSHI","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","021","NASARAWA - KOFAR SARKI  NASARAWA","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","022","GYAR  - GYAR PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","023","GUMA - GUMA  PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","GWARAM","024","K. KAWUN KAWU II","NEW PU"
"BAUCHI","ALKALERI","GWARAM","025","KOFAR M. MAIGANA II","NEW PU"
"BAUCHI","ALKALERI","GWARAM","026","UNGUWAN WAZIRI KOFAR SARKIN YARA II","NEW PU"
"BAUCHI","ALKALERI","GWARAM","027","GOKARU EAST II PRIMARY SCHOOL","NEW PU"
"BAUCHI","ALKALERI","GWARAM","028","GOKARU WEST II PRIMARY SCHOOL","NEW PU"
"BAUCHI","ALKALERI","GWARAM","029","GOKARU WEST III DISPENSARY","NEW PU"
"BAUCHI","ALKALERI","GWARAM","030","GYAR-GUMA II PRIMARY SCHOOL","NEW PU"
"BAUCHI","ALKALERI","MAIMADI","001","MAIMADI MAKARANTA - MAIMADI PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","ALKALERI","MAIMADI","002","MAIMADI MAKARANTA -MAIMADI PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","ALKALERI","MAIMADI","003","KWAIMAWA - KWAIMAWA PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","ALKALERI","MAIMADI","004","KWAIMAWA - KWAIMAWA PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","ALKALERI","MAIMADI","005","MAI ARI AREWA - K.S MAI ARI","EXISTING PU"
"BAUCHI","ALKALERI","MAIMADI","006","MAI ARI AREWA - PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","MAIMADI","007","ZADAWA - K.S ZADAWA","EXISTING PU"
"BAUCHI","ALKALERI","MAIMADI","008","WURO BATURE - K.S JADA","EXISTING PU"
"BAUCHI","ALKALERI","MAIMADI","009","SHUGU - K.S SHUGU","EXISTING PU"
"BAUCHI","ALKALERI","MAIMADI","010","BUBU - BUBU PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","MAIMADI","011","BUBU KUFA - K,S KUFA","EXISTING PU"
"BAUCHI","ALKALERI","MAIMADI","012","JADA - K.S JADA","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","001","DAN MAKARANTA - DAN PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","002","DAN S.G DIMIS - DAN PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","003","SABON GARI - KOFAR SARKI","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","004","DAGUDI - DAGUDI  PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","005","DAGUDI - DAGUDI PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","006","JIGAWA - KOFAR SARKI","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","007","KUNKAR - KOFAR SARKI","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","008","BAKIN  DUTSE - DISTRICT HEAD OFFICE","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","009","NATSIRA - KOFAR DAN BIRAM","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","010","BADA KOSHI - KOFAR SARKI","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","011","YALWAN DUGURI - KOFAR SARKI","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","012","KUNGIBAR - JUNIOR SECONDARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","013","RAFAWA - RAFAWA PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","014","YASHI - PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","015","MAINAMAJI - DEV. AREA OFFICE","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","016","BADARA - K.S BADARA","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","017","GUNGU MACIDO - KOFAR GALADIMA","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","018","GALE - KOFAR FADA","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","019","SANGAR - KOFAR FADA","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","020","KUFA - KOFAR SARKI  KUFA","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","021","TUDUN WADA - KOFAR SARKI TUDUN WADA","EXISTING PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","022","DAN MAKARANTA  II","NEW PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","023","DAGUDI PRIMARY SCHOOL  II","NEW PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","024","YALWAN DUGURI KOFAR SARKI II","NEW PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","025","YASHI PRIMARY SCHOOL II","NEW PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","026","KUNGIBAR JUNIOR SEC. SCHL II","NEW PU"
"BAUCHI","ALKALERI","DAN KUNGIBAR","027","MAINAMAJI PRIMARY II","NEW PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","001","BIRIM FADA - BIRIM DISPENSARY","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","002","BIRIM SARKI NOMA - PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","003","BIRIM MAKARANTA  - PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","004","BARTAK - BARTAK PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","005","WARKIN WUTA - KOFAR SARKI WARKIN WUTA","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","006","TWARA - TWARA PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","007","GAYAR - KOFAR SARKI  GAYAR","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","008","GAYAR - GAYAR PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","009","BAJAMA - KOFAR SARKI  BAJAMA","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","010","GWARTAMBALI - PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","011","KUNVA - PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","012","GIGYARA - PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","013","GIGYARA - PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","014","GIGYARA - PRIMARY SCHOOL III","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","015","BAL - PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","016","JAMDA- PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","017","BADDARE - KOFAR SARKI","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","018","UNGUWAR AJIYA - KOFAR AJIYA","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","019","GWALBAJI - KOFAR SARKIN GWABAJI","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","020","KWALJERENDI - KOFAR SARKIN KWALJERENDI","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","021","TAKWUR MADUGU - KOFAR SARKI","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","022","JOR - JOR PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","023","YANKARI - YANKARI PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","024","KOFAR SARKIN GIGYRA","NEW PU"
"BAUCHI","ALKALERI","BIRIN/ GIGARA/ YANKARI","025","TUDUN WADAN GACHI PRIMARY SCHOOL","NEW PU"
"BAUCHI","ALKALERI","YULI/ LIM","001","YULI FADA - AREA COURT","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","002","YULI CENTRAL - YULI PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","003","YULI MAKARANTA - YULI PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","004","YULI MAKARANTA - YULI PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","005","YULI KASUWA - YULI PRIMARY SCHOOL III","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","006","DOGON RUWA RUWA - K.S DOGO RUWA","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","007","BOGOS - KOFAR SARKI  BOGOS","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","008","RIMI - KOFAR SARKI  RIMI","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","009","KAFI - TSOFUWAR  MAKARANTA I","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","010","KAFI - TSOFUWAR  MAKARANTA II","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","011","GOBIRAWA KOFAR SARKI  GOBIRAWA","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","012","TASAMAT -  KOFAR JAURO","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","013","SABON JIRI KOFAR SARKI","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","014","GAJI KASUWA DISPENSARY","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","015","GAJI KASUWA KOFAR JAURO","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","016","KOFAR BUNU GAJI KOFAR BUNU","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","017","MAKARANTA GAJI PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","018","GAJIGAMU - KOFAR SARKI  TWONLONG","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","019","KUNZU KUNZUN PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","020","KUMBAL KOFAR SARKI  JIRI","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","021","KUNDAK KUNDAK PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","022","UNGUWAR BAJI KOFAR ALHAJI BAJI","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","023","GIKAR GIKAR PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","024","GANSHIYA KOFAR FADA","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","025","KUMBALA- KUMBALA PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","026","KUNYEL- KOFAR SARKI MUTSHAK","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","027","T. MBALALIM - PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","028","T. MBALALIM -  PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","029","GAMU - KOFAR SARKI  GAMU","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","030","BALA HARDO  - KOFAR HARDO","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","031","TAKSAR  - KOFAR SARKI TAKSAR","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","032","MAJE -  KOFAR SARKI","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","033","DAGAN- KOFAR SARKI","EXISTING PU"
"BAUCHI","ALKALERI","YULI/ LIM","034","CENTRAL PRIMARY SCHOOL SUBEB BLOCK 2017","NEW PU"
"BAUCHI","ALKALERI","YULI/ LIM","035","GAJI KOFAR MAI ANGUWA SABON LAYI","NEW PU"
"BAUCHI","ALKALERI","YULI/ LIM","036","GAJI KOFAR GIDAN BUNU","NEW PU"
"BAUCHI","ALKALERI","YULI/ LIM","037","GAJI PRIMARY SCHOOL UBEC BLOCK 2020","NEW PU"
"BAUCHI","ALKALERI","YULI/ LIM","038","KUNDAN PRIMARY SCHOOL II","NEW PU"
"BAUCHI","ALKALERI","FUTUK","001","UNGUWAR JIBIR  DISTRICT HEAD OFFICE I","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","002","UNGUWAR JIBIR  DISTRICT HEAD OFFICE II","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","003","UNGUWAR JIBIR  DISTRICT HEAD OFFICE III","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","004","UNGUWAR JIBIR  DISTRICT HEAD OFFICE IV","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","005","UNGUWAR WAZIRI  - FUTUK PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","006","UNGUWAR WAZIRI  - FUTUK PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","007","GARIN KAYAYA - FUTUK PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","008","UNGUWAR MANU - FUTUK DISPENSARY","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","009","UNGUWAR SARKIN YAKI - KOFAR JAURO","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","010","UNGUWAR SARKIN YAMMA - WALAKERO","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","011","JAURO GANI - MAKASA","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","012","JAURO HAMMA - KOFAR JAURO HAMMA","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","013","FANTAMI - KOFAR JAURO FANTAMI","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","014","GARIN KWAIRI - KOFAR SARKI GARIN KWAIRI","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","015","KUMUYEL - KOFAR  JAURO","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","016","JAURO HAMMA - JAURO  HAMMA PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","017","JAURO HAMMA - JAURO  HAMMA PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","018","GORA - KOFAR SARKI GORA","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","019","K/ ANGAYAU - KASHEREYEL PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","020","BAKA MANU - KOFAR A. UMARU","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","021","JAURO BUNNE - JAURO  BUNNE","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","022","KWALKWAL - KOFAR SARKI  KWALKWAL","EXISTING PU"
"BAUCHI","ALKALERI","FUTUK","023","UNGUWAR JIBIR DISTRICT HEAD II OFFICE","NEW PU"
"BAUCHI","ALKALERI","YALO","001","MAKASA - MAKASA PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","ALKALERI","YALO","002","GURUZA - KOFAN SARKI GURUZA","EXISTING PU"
"BAUCHI","ALKALERI","YALO","003","GARIN SAMBO KOFAR JAURO","EXISTING PU"
